,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3655,133507,https://restado.de/baustoff/jw-jeld-wen-schallschutztuer-typ-42-sk2-rw32-db-rechts-farbe-weiss/,Jeld-Wen Schallschutztür Typ Rw= dB Rechts Farbe Weiß,Türen & Zargen,Zimmertüren,2023-09-09,,Jeld-Wen Schallschutztür Typ 42/SK2 Rw=32 dB,Neuwertig,95€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-79189 Bad Krozingen,Jeld-Wen ,"{""Farbe Türblatt"": ""weiß"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Breite"": ""960 mm"", ""Türblatt-Höhe"": ""1970 mm""}",95.0,,95.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/f2046214-jw1.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/5fb13809-jw2.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3656,133186,https://restado.de/baustoff/tueren-huga-inkl-zargen/,Türen Huga inkl . Zargen,Türen & Zargen,Zimmertüren,2023-10-06,,"wurde versehentlich mit den falschen Maßen bestellt, daher der Verkauf.",Neu,200€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76287 Rheinstetten,,"{""Farbe Türblatt"": ""Weisslack"", ""Material Türblatt"": ""Holz"", ""Material Türzarge"": ""Holz""}",200.0,,200.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/2fd0d7c0-huga1.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/42c2b57f-huga.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/583ed581-huga2.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3657,133096,https://restado.de/baustoff/rahmenlose-tueren/,Rahmenlose Türen,Türen & Zargen,Zimmertüren,2023-08-08,,Zimmertüren (Bsp. Bild) • Wandbündig + Rahmenlos • für Massiv- und Trockenbau geeignet • Blatt und Zarge Weiß matt lackiert (RAL 9016) • Röhrenspanplatte  Hersteller Link https://www.perfekt-bau.eu/zimmertren-unsichtbaren-zargen-dmb-set50-weiss-tapetentren-inkl-zarge.html  Tür 1 870 x 2490 Rahmenlose Türen DMBSET ́50mm Weiß · 960x2550 Maueröffnung · Anschlag: Rechts · nach innen aufgehend · Spar-Schloss  Tür 2 870 x 2490 Rahmenlose Türen DMBSET ́50mm Weiß · 960x2550 Maueröffnung · Anschlag: Rechts · nach innen aufgehend · WC-Schloss,Neu,700€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-04442 Zwenkau,,"{""Farbe Türblatt"": ""Matt Weiß"", ""Anschlag"": ""DIN Rechts"", ""Material Türzarge"": ""Aluminium""}",700.0,,700.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/bff0c52c-img_6678-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/5c6e82a6-img_6678-scaled.jpeg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3658,133017,https://restado.de/baustoff/glatte-tuerblaetter-weiss/,Glatte Türblätter weiß,Türen & Zargen,Zimmertüren,2023-08-12,, ,Neuwertig,1€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-18059 Papendorf,"bei Globus gekauft, einfache Ausführung","{""Farbe Türblatt"": ""weiß"", ""Schlossart"": ""Buntbart"", ""Anschlag"": ""rechts und links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Kunststoff"", ""Material Türblatt"": ""Holz"", ""Türblatt-Breite"": ""0,885 cm"", ""Türblatt-Höhe"": ""2,01 m""}",1.0,,1.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/469bcf94-weisse-tuerblaetter-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/8fb0fadb-weisse-tuerblaetter-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3659,132715,https://restado.de/baustoff/holzinnentuer/,Holzinnentür,Türen & Zargen,Zimmertüren,2023-08-26,,"Es handelt sich um zwei sehr gut erhaltene Holztüren die man so sehr gut wiederverwenden kann, sich aber auch zum umlackieren eignen (was wir gemacht haben).",Neuwertig,30€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76275 Ettlingen,,"{""Oberfläche Türblatt"": ""Massivholz"", ""Material Türblatt"": ""Holz"", ""Türblatt-Breite"": ""86"", ""Türblatt-Höhe"": ""2,00m""}",30.0,,30.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/677cb0ce-img_0258-scaled.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3661,130457,https://restado.de/baustoff/innentueren-7/,Innentüren,Türen & Zargen,Zimmertüren,2023-10-05,, ,Neuwertig,25€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-53359 Rheinbach,,"{""Material Türblatt"": ""Holz""}",25.0,,25.0,,,,0.0,,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3662,130033,https://restado.de/baustoff/tueren-6/,türen,Türen & Zargen,Zimmertüren,2023-09-30,,"Neue Türen 1 x weiße Tür 2,1 Hoch 96 breit 1 x Tür 2,1 Hoch 83 breit 1 x Tischplatte 1,80 hoch 80 breit 1 x Couch 85 breit 1,25 lang 3 x Große Bodenplatte 37 breit 2 Tief 92 Lang 6 x Bodenplatte klein 46 hoch 37 breit 1 x kleine Tür 1,95 Hoch 86 breit 21 x Tür Holz 96 breit 2,10 hoch 1 x Deckenlampe 1 x Große Tür 1 x weiße Tür",Neu,100€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-10178 Berlin,,{},100.0,,100.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/b38b5e85-3-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3663,129415,https://restado.de/baustoff/zimmertuer-mit-glaselement/,Zimmertür mit Glaselement,Türen & Zargen,Zimmertüren,2023-09-06,,"Zimmertür mit Glaselement. Drückergarnitur ist von Hewi.  Maße: b/107,5cm , h/203,5cm, t/18cm Farbe: Türblatt ist in gebrochenem Weiß mit weißen Details. Tür beinhaltet ein Glaselement mit Struktur.  Zustand siehe Bild",Gebraucht,115€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-72764 Reutlingen,,"{""Farbe Türblatt"": ""gebrochenes weiß"", ""Schlossart"": ""Buntbart"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt""}",115.0,,115.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/900efb04-604bf058-9635-4d72-88dc-22dc1b59564b-scaled.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3664,129398,https://restado.de/baustoff/zimmertuer-64/,Zimmertür,Türen & Zargen,Zimmertüren,2023-10-03,,"Zimmertür in hellgrau mit weißer Drückergarnitur von Hewi.  Maße: b/106,5cm, h/ 204cm, t/17,5cm Farbe: Türblatt ist hellgrau, Drückergarnitur und Zarge Weiß.  Zustand siehe Bilder.",Gebraucht,80€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-72764 Reutlingen,,"{""Farbe Türblatt"": ""hellgrau"", ""Schlossart"": ""Buntbart"", ""Anschlag"": ""DIN Rechts""}",80.0,,80.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/dca4f828-1dbe403e-cc46-450e-9fab-11c2aa747848-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/3607c880-05b56feb-ee32-4ad9-8f24-04a0b10e8338-scaled.jpeg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3665,129422,https://restado.de/baustoff/zimmertuer-66/,Zimmertür,Türen & Zargen,Zimmertüren,2023-10-01,,"Zimmertür in gebrochenem Weiß mit Drückergarnitur von Hewi.  Maße: b/82cm, h/203,5cm, t/18cm Farbe: Türblatt in gebrochenem Weiß, Drückergarnitur und Zarge in Weiß.  Zustand siehe Bilder.",Gebraucht,80€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-72764 Reutlingen,,"{""Farbe Türblatt"": ""gebrochenes weiß"", ""Schlossart"": ""Buntbart"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt""}",80.0,,80.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/e473d4db-e6c02240-2f4b-4b19-9576-ce13c91a5312-scaled.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3666,129405,https://restado.de/baustoff/zimmertuer-65/,Zimmertür,Türen & Zargen,Zimmertüren,2023-08-10,,"Zimmertür in Weiß mit Drückergarnitur in Weiß von Hewi.  Maße: b/108cm, h/204cm, t/14cm Farbe: Weiß",Gebraucht,100€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-72764 Reutlingen,,"{""Farbe Türblatt"": ""weiß"", ""Schlossart"": ""Buntbart"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt""}",100.0,,100.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/19aa1bcc-6c722b80-fb33-4130-a35c-d21a031c8548-scaled.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3867,138005,https://restado.de/baustoff/winkel-riemchen-wdf-impraegniert-vandersanden-ton-neu/,"Winkel-Riemchen , , imprägniert , Vandersanden , Ton , !",Fassade,Fassadenverkleidung,2023-09-28,,"Dieses Angebot gilt für 1 Palette Winkel-Riemchen (700 Stück)  = 1400€  Bei Abnahme unter 1 Palette pro Stein= 2,50€   Handform-Winkel-Riemchen Lindenblüte Waaldickformat von Vandersanden, Farbe: gelb-weiß Format: WDF 215/100/65/20 (Bxkurze Breite xHxT in mm) Menge: 700 Stück Material: Ton Frostsicher für Innen und Außen geeignet",Neu,2€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-14547 Beelitz,,"{""Material"": ""Ton""}",2.0,,2.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/8a235c45-1000008590-338x450.webp'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3868,135815,https://restado.de/baustoff/rautenprofil-fsc-sibirische-laerche-nut-und-feder-bretter/,Rautenprofil sibirische Lärche Nut und Feder Bretter,Fassade,Fassadenverkleidung,2023-09-28,,"Hier Im Angebot sind Rautenprofile aus Lärche, gekauft 2022 bei Hornbach und seit dem innen gelagert. Sie wurden damals zum Transport im Baumarkt auf die Hälfte zersägt, es sind also 16 Stück mit dem Maß 27 x 96 x 200.  Neupreis 156 €.  Wer möchte sie? Abzuholen in Dresden oder Radeburg oder Anlieferung für einen kleinen Obolus.",Neu,"7,50€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",D-01187 Dresden,,"{""Material"": ""Holz""}",7.5,,7.5,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/8a61d5b2-img_6623-rotated-338x450.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/3ab594e0-img_3571-450x338.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3869,135669,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-lico-retro-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Lico Retro Orange,Fassade,Fassadenverkleidung,2023-09-05,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 45€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 225€ inkl. MwSt.   Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,45€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",45.0,,45.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/3abf0b9f-lico-retro-orange.jpg', 'https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-5-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/0bb3eb9b-lico-retro-orange-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/2daba3e7-plytka-lico-retro-orange.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3870,135679,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-lico-retro-red/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Lico Retro Red,Fassade,Fassadenverkleidung,2023-08-22,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 45€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 225€ inkl. MwSt.  Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,45€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",45.0,,45.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/e9be43d2-lico-retro-red-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/9db56dc6-lico-retro-red.jpg', 'https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-1-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/2f8efe10-plytka-lico-retro-red-2.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3871,135662,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-modern-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Modern Orange,Fassade,Fassadenverkleidung,2023-09-23,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 18€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 90€ inkl. MwSt.  Falls Sie weitere Fragen haben, können Sie uns unter  ceg-m[email protected] oder telefonisch unter der 0160/1642208 erreichen.  Ich freue mich sehr von Ihnen zu hören!  Mit freundlichen Grüßen Oliver Ramer von CEG-MAT",Aufbereitet,18€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",18.0,,18.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-6-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/3011eeec-plytka-modern-orange.png', 'https://restado.de/wp-content/uploads/products/2023/09/d930319e-modern-orange.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
3872,135654,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-lico-classic-orange/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Lico Classic Orange,Fassade,Fassadenverkleidung,2023-10-09,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  **Format:** 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  **Versand:** Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.   **Preis:** Der 1qm² Preis liegt bei 27€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 135€ inkl. MwSt.  Falls Sie weitere Fragen haben, können Sie uns unter ceg-m[email protected] oder telefonisch unter der 0160/1642208 erreichen.  Wir freuen uns sehr von Ihnen zu hören!  Mit freundlichen Grüßen CEG-MAT",Aufbereitet,27€ (VB) / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,"{""Material"": ""Klinker""}",27.0,,27.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/fdd27739-lico-classic-orange.png', 'https://restado.de/wp-content/uploads/products/2023/11/IMG_6009-7-450x317.webp', 'https://restado.de/wp-content/uploads/products/2023/09/3697e86f-classic-orange.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,
