,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2709,2709,63118,https://restado.de/baustoff/staketen-6/,Staketen,Innenausbau,Innentreppen,2023-01-09,1683849600000.0,"Ein Satz gedrechselte Staketen/Doggen/Geländerstäbe aus Nadelholz und aus historistischen Zeiten, die in einem (schräg verlaufenden) Treppengeländer verbaut waren, dehalb H:74cm - 78cm(ca) und zu finden in der Abtlg. ""Staketen"".  Material: Nadelholz Farbe: natur/dunkelbraun Baujahr: 1900 Höhe: 74,00 cm Breite: 4,50 cm Länge/Tiefe: 4,50 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,10€ / Stück,12 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,12.0,10.0,12.0,10€ / Stück,12 Stück verfügbar,1.0,10627200000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,123.0,0.0
2710,2710,63116,https://restado.de/baustoff/staketen-5/,Staketen,Innenausbau,Innentreppen,2023-01-09,1683331200000.0,"Ein Satz gedrechselte Doggen/Staketen/Geländerstäbe uas einem (schräg verlaufenden) Treppengeländer, somit in der Höhe variierend von 71,5cm - 82cm(ca) und zu nutzen für 1000 Funktionen/Gestaltungen!  Material: Holz Farbe: natur,dklbraun Baujahr: 1920 Höhe: 71,50 cm Breite: 4,00 cm Länge/Tiefe: 4,00 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,8€ / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},8.0,6.0,8.0,6.0,8€ / Stück,6 Stück verfügbar,1.0,10108800000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,117.0,0.0
2711,2711,63111,https://restado.de/baustoff/staketen-3/,Staketen,Innenausbau,Innentreppen,2023-01-09,1681862400000.0,"Staketen geborgen aus dem Gemeindehaus in Heiligenrode. Der Zahn der Zeit hat seine Spuren hinterlassen (""Wurmlöcher""). Der Verursacher dürfte aber schon seit langem das Zeitliche gesegnet haben.  Material: Eiche Farbe: weiß Baujahr: 1900 Höhe: 70,00 cm Breite: 4,00 cm Länge/Tiefe: 4,00 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,5€ / Stück,19 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},5.0,19.0,5.0,19.0,5€ / Stück,19 Stück verfügbar,1.0,8640000000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,100.0,0.0
2712,2712,63107,https://restado.de/baustoff/staketen/,Staketen,Innenausbau,Innentreppen,2023-07-05,1698364800000.0,"Dieses Treppengeländer ist 30 Jahre alt und sehr gut erhalten. Es stammt aus einem Haus in Farge. Es sind nicht nur die Staketen, sondern auch der Handlauf (nicht auf dem Foto)vorhanden. Der Handlauf besteht aus 4 Stücken, 2 davon haben ein um 180 grad gewendeltes Ende.  Material: Eiche Farbe: eichenbraun Höhe: 85,00 cm  Lieferung nach Absprache.",Neuwertig,10€ / Stück,55 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,55.0,10.0,55.0,10€ / Stück,55 Stück verfügbar,1.0,9849600000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,114.0,0.0
2713,2713,63114,https://restado.de/baustoff/staketen-4/,Staketen,Innenausbau,Innentreppen,2023-01-09,1683590400000.0,"Staketen/Doggen/Geländerstäbe aus einem (schräg verlaufenden) Treppengeländer in recht üppiger Ausführung und gefertigt aus gedrechseltem Nadelholz!  Material: Holz Farbe: narur,braun Höhe: 68,00 cm Breite: 4,50 cm Länge/Tiefe: 4,50 cm Gewicht: 0,50 kg  Lieferung nach Absprache.",Neuwertig,8€ / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},8.0,6.0,8.0,6.0,8€ / Stück,6 Stück verfügbar,1.0,10368000000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,120.0,0.0
2714,2714,63109,https://restado.de/baustoff/staketen-2/,Staketen,Innenausbau,Innentreppen,2023-01-09,1682553600000.0,"Staketen in verschiedenen Höhen (73cm - 91cm)  Material: Holz Farbe: natur Höhe: 91,00 cm Breite: 4,50 cm Länge/Tiefe: 4,00 cm  Lieferung nach Absprache.",Neuwertig,10€ / Stück,27 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,27.0,10.0,27.0,10€ / Stück,27 Stück verfügbar,1.0,9331200000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,108.0,0.0
2715,2715,63127,https://restado.de/baustoff/staketen-10/,Staketen,Innenausbau,Innentreppen,2023-01-09,1684022400000.0,"Ein Satz Staketen, die ursprünglich ein Treppengeländer bildeten. .- Dafür wieder einsetzbar (evtl. neuen Winkel schneiden) oder als Tischbein, Stütze für Arbeitsplatte (z.B. Platte mit Spülstein drauf). Die Staketen stammen aus dem Bestand des Denkmalamtes Bremen.  Material: Holz Farbe: weiß Baujahr: 1900 Breite: 3,50 cm Länge/Tiefe: 71,00 cm  Durchmesser:: 3,50cm Lieferung nach Absprache.",Neuwertig,10€ / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},10.0,7.0,10.0,7.0,10€ / Stück,7 Stück verfügbar,1.0,10800000000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,125.0,0.0
2716,2716,63129,https://restado.de/baustoff/staketen-11/,Staketen,Innenausbau,Innentreppen,2023-01-18,1684627200000.0,"Vollhölzerne Staketten, die einem Treppengeländer entstammen -deshalb schräger Anschnitt oben und unten. Höhe variert zw. 60 und 61,5cm. Passend zu 12114 und 12115. Artikel findet sich in Regal 6/6.  Material: Holz Farbe: weiß Baujahr: 1900 Höhe: 60,00 cm Gewicht: 0,50 kg  Durchmesser:: 3,70cm Lieferung nach Absprache.",Neuwertig,6€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},6.0,1.0,6.0,1.0,6€ / Stück,1 Stück verfügbar,1.0,10627200000.0,,The fence,Wood,Protective fencing,Pr_45_63_64_67,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,123.0,0.0
2739,2739,117823,https://restado.de/baustoff/knauf-protektorrichter-cw-trockenbauprofile-75-50-laenge-gemischt/,"Knauf, Protektor,Richter CW Trockenbauprofile 75/50 Länge gemischt",Innenausbau,Trockenbau,2023-01-09,,"CW Trockenbauprofile 75 /50 wegen Lagerräumung Komplette Palette wie auf den Bildern zu sehen, zum Super Preis",Neuwertig,333€ / Palette,1 Palette verfügbar,(1 Palette Mindestabnahme),D-71334 Waiblingen,,"{""Länge (mm)"": ""2,39 - 2,75"", ""Breite (mm)"": ""75 mm"", ""Profilart"": ""CW-Profil"", ""Einsatzort"": ""Wand""}",333.0,1.0,333.0,1.0,333€ / Palette,1 Palette verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/12/5ad8ee35-5a088b08-42ec-42ee-b951-434cdc2f1471-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/12/e6785bae-57ceec9b-e7da-40e7-aad2-9efc5fdab2ef-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/12/ade52827-274f387b-dad0-476d-bbb3-1ba34e59d456-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/12/1c250e9d-61d1adae-abf2-4d32-a748-18dce5290a64-scaled.jpeg']","Knauf , Protector , Richter drywall profiles / length mixed",Standardized prescribed concrete,Door edge protectors,Pr_30_36_33_20,"Wall, Barriers, Pannels",Other,Walling units,,0.0
2755,2755,109131,https://restado.de/baustoff/osb-platten-2/,OSB Platten,Innenausbau,Trockenbau,2023-01-09,, ,Neu,1€ (VB) / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-72531 Hohenstein,,{},1.0,10.0,1.0,10.0,1€ (VB) / Stück,10 Stück verfügbar,0.0,,[],panels,Sheet glass,Window panels,Pr_30_59_97,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2761,2761,88251,https://restado.de/baustoff/akustik-paneele-deckenabsorber/,Akustik-Paneele Deckenabsorber,Innenausbau,Trockenbau,2023-01-09,,"Akustikabsorber aus gelochtem Metall, die aus einer Abhangdecke gerettet wurden. Sie sind also gebraucht und staubig. Größe 60x60x3,5cm. Man kann daraus Wand- oder Deckenabsorber bauen (Holz-UK und mit Mineralwolle füllen). Sehr hochwertige Teile - wahrscheinlich von renz Solution - superhochwertig verarbeitet, daher lassen sie sich auch gut reinigen und tolle Absorber draus bauen! 27 Stück vorhanden, entspricht einer Fläche von ca. 10qm / 3x3m. Geschätzte Anschaffungskosten ca. 2.000 €.",Gebraucht,10€ (VB) / Stück,27 Stück verfügbar,(1 Stück Mindestabnahme),D-38116 Brunswick,,{},10.0,27.0,10.0,27.0,10€ (VB) / Stück,27 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/12/5fe7997e-e6178b04-62bf-4b1d-804c-69822f3f3d3c.jpeg'],Acoustic panels ceiling absorbers,Heat-absorbing glass,Profiled metal acoustic panels,Pr_35_93_13_65,"Wall, Barriers, Pannels",Other,Glass blocks and panels,,0.0
2776,2776,65834,https://restado.de/baustoff/fermacell-schnellbauschraube-39x30mm-1000-stueck-pak/,"Fermacell Schnellbauschraube 3,9x30mm 1000 Stück / Pak.",Innenausbau,Trockenbau,2023-01-09,, ,Neu,"5,75€ / Paket",7 Paket verfügbar,(1 Paket Mindestabnahme),D-93326 Abensberg,Fermacell,{},5.75,7.0,5.75,7.0,"5,75€ / Paket",7 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/11/5a773a6a-fermacellschnellbauschr39x30mm1000st.jpg'],Fermacell drywall screws .xmm pieces / pack .,Bituminous material,Screws,Pr_20_29_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2777,2777,65830,https://restado.de/baustoff/fermacell-schnellbauschraube-39x30mm-250-stueck-pak/,"Fermacell Schnellbauschraube 3,9x30mm 250 Stück / Pak.",Innenausbau,Trockenbau,2023-01-09,, ,Neu,"4,50€ / Paket",18 Paket verfügbar,(1 Paket Mindestabnahme),D-93326 Abensberg,Fermacell,{},4.5,18.0,4.5,18.0,"4,50€ / Paket",18 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/11/daf31933-fermacellschnellbauschr39x30mm250st-scaled.jpg'],Fermacell drywall screws .xmm pieces / pack .,Bituminous material,Screws,Pr_20_29_76,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",,0.0
2780,2780,56379,https://restado.de/baustoff/trockenbaumaterial/,Diverses Trockenbaumaterial,Innenausbau,Trockenbau,2023-01-09,,"7 Rollen Knauf Untersparrenfilz TI432 U 30mm - 14,4 m² / Rolle 1 Rolle Knauf Insulation Unifit TI132 U 100mm - 5,04 m² / Rolle 4 Stk. U-Profil 50 á 4,00m 3 Stk. UA-Profil 75-2mm á 2,60m 10 Stk. UD-Profil 30/30 á 3,00m 12 Stk. CW-Profil 50mm á 2,60m 43 Stk. CD-Profil 60/27mm á 4,00m 2 Karton Knauf justierbare Direktabschwingabhänger für CD60/27 35-84mm - 50 Stk./Pack 1 angef. Karton Längsverbinder für CD-Profil á 100 Stk. 1/2 Pack Kreuzverbinder für CD-Profil á 100 Stk. 1 Rolle Dichtungsband DF-2 75mm á 30m 1 Rolle Dichtungsband DF-3 100mm á 30m angef. Pack Direktabhänger für CD a´100 Stück diverse Restmengen an Schrauben, Winkel für UA´s",Neu,700€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-91452 Wilhermsdorf,,"{""Einsatzort"": ""Decke""}",700.0,1.0,700.0,1.0,700€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Various drywall materials,Bituminous material,Clay plasters,Pr_35_31_64_14,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks","Non-rigid sheet, mat and strip covering and finish products",,0.0
2792,2792,40737,https://restado.de/baustoff/mdf-platten/,MDF Platten,Innenausbau,Trockenbau,2023-01-09,,Wir verkaufen 45 MDF Holzplatten mit den Maßen 270 x 120 x 4 cm an Selbstabholer.,Neuwertig,45€ (VB) / Stück,45 Stück verfügbar,(10 Stück Mindestabnahme),D-58566 Kierspe,,{},45.0,45.0,45.0,45.0,45€ (VB) / Stück,45 Stück verfügbar,0.0,,[],panels,Sheet glass,Window panels,Pr_30_59_97,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2800,2800,35395,https://restado.de/baustoff/brandschutz/,Brandschutz,Innenausbau,Trockenbau,2023-01-09,,"Kältekautschuk Plus, Dämmschlauch vom Würth Maße: 2/11,0 mm x 10 mm, Stück 92 'a 2,46 € insges. 226,32 €, VB Abgabe nur komplett",Neu,184€ (VB) Paketpreis,92 Stück verfügbar,(92 Stück Mindestabnahme),D-31303 Burgdorf,Rockwool,{},184.0,92.0,184.0,92.0,184€ (VB) Paketpreis,92 Stück verfügbar,0.0,,[],Fire protection,Safety glass,Fire protection safes,Pr_40_30_75_29,"Wall, Barriers, Pannels",Other,Safety cages,,0.0
2803,2803,35403,https://restado.de/baustoff/brandschutz-2/,Brandschutz,Innenausbau,Trockenbau,2023-01-09,,"Dämmschlauch, Kältekautschuk vom Würth 2-12,0 x 22 mm, 43 Stück",Neu,129€ (VB) Paketpreis,43 Stück verfügbar,(43 Stück Mindestabnahme),D-31303 Burgdorf,Rockwool,{},129.0,43.0,129.0,43.0,129€ (VB) Paketpreis,43 Stück verfügbar,0.0,,[],Fire protection,Safety glass,Fire protection safes,Pr_40_30_75_29,"Wall, Barriers, Pannels",Other,Safety cages,,0.0
2854,2854,94661,https://restado.de/baustoff/akustikpaneele-4/,Akustikpaneele,Innenausbau,Sonstiges,2023-01-10,,"Top Lösung für Akustik AKUSTIKPANEELE +Kombination von Skandinavischem Design und guter Akustik +Schall lindert, +Echt Holz +Super Ergebnis +Akustikpaneele sind ideal für eine ruhige und entspannte Atmosphäre +Haus, Wohnung,Musikstudio, +Büro,Hotels,Einzelhandel,Restaurant +Hier trifft Klang auf Design, +Direkt auf die Wand fixieren +Einfache Montage Wand, Decke. Produktbeschreibung ENGLISH BROWN AKUSTIKPANEELE SCHWARZ FILZ Size: 600x2400mm 1.44m2 https://www.akustik-paneele.com/de",Neu,170€ (VB) / Stück,96 Stück verfügbar,(3 Stück Mindestabnahme),D-47226 Duisburg,Lettland,"{""Produkt"": ""Akustikpaneele""}",170.0,96.0,170.0,96.0,170€ (VB) / Stück,96 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/6389ed06-screenshot-2022-03-01-at-11-46-07-gallery-akustik-paneele-com.png', 'https://restado.de/wp-content/uploads/products/2022/04/6534de5d-screenshot-2022-03-01-at-12-08-21-english-brown-akkustikpaneele.png', 'https://restado.de/wp-content/uploads/products/2022/04/ac7822f5-screenshot-2022-03-01-at-11-45-50-gallery-akustik-paneele-com.png']",Acoustic panels,Sheet glass,Profiled metal acoustic panels,Pr_35_93_13_65,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2855,2855,94653,https://restado.de/baustoff/akustikpaneele-3/,Akustikpaneele,Innenausbau,Sonstiges,2023-01-09,,"Top Lösung für Akustik AKUSTIKPANEELE +Schall lindert, +Kombination von Skandinavischem Design und guter Akustik +Echt Holz +Direkt auf die Wand fixieren +Akustikpaneele sind ideal für eine ruhige und entspannte Atmosphäre +Haus, Wohnung,Musikstudio,Büro,Hotels,Einzelhandel,Restaurant +Hier trifft Klang auf Design, +Super Ergebnis +Einfache Montage Wand, Decke. Produktbeschreibung BRONZE AKUSTIKPANEELE SCHWARZ FLIZ SCHWARZ MDF Size: 600x2400mm 1.44m2 https://www.akustik-paneele.com/de",Neu,170€ (VB) / Stück,100 Stück verfügbar,(3 Stück Mindestabnahme),D-47226 Duisburg,Lettland,"{""Produkt"": ""Akustikpaneele""}",170.0,100.0,170.0,100.0,170€ (VB) / Stück,100 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/0ea487ee-screenshot-2022-03-01-at-11-37-07-gallery-akustik-paneele-com.png', 'https://restado.de/wp-content/uploads/products/2022/04/d6789fb3-screenshot-2022-03-01-at-12-05-51-bronze-akkustikpaneele.png', 'https://restado.de/wp-content/uploads/products/2022/04/dcf2f762-screenshot-2022-03-01-at-12-06-02-bronze-akkustikpaneele.png']",Acoustic panels,Sheet glass,Profiled metal acoustic panels,Pr_35_93_13_65,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2856,2856,94645,https://restado.de/baustoff/akustikpaneele-2/,Akustikpaneele,Innenausbau,Sonstiges,2023-01-09,,"NEU AKUSTIKPANEELE Eiche +Kombination von Skandinavischem Design und guter Akustik +Akustikpaneele sind ideal für eine ruhige und entspannte Atmosphäre +Schall lindert, +Echt Holz +Super Ergebnis +Haus, Wohnung,Musikstudio, +Büro,Hotels,Einzelhandel,Restaurant +Hier trifft Klang auf Design, +Direkt auf die Wand fixieren +Einfache Montage Wand, Decke. Produktbeschreibung GERÄUCHERTE EICHE AKUSTIKPANEELE BLACK FELT MDF Schwarz Size: 600x2400mm 1.44m2 www.akustik-paneele.com/de",Neu,1€ (VB) / Stück,108 Stück verfügbar,(6 Stück Mindestabnahme),D-47226 Duisburg,Lettland,"{""Produkt"": ""Akustikpaneele""}",1.0,108.0,1.0,108.0,1€ (VB) / Stück,108 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/ef231f14-screenshot-2022-03-01-at-12-03-30-bleached-eiche-akkustikpaneele.png', 'https://restado.de/wp-content/uploads/products/2022/04/857597d3-screenshot-2022-03-01-at-11-50-25-gallery-akustik-paneele-com.png']",Acoustic panels,Sheet glass,Profiled metal acoustic panels,Pr_35_93_13_65,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2857,2857,94669,https://restado.de/baustoff/akustikpaneele-5/,Akustikpaneele,Innenausbau,Sonstiges,2023-01-09,,"NEU AKUSTIKPANEELE Eiche +Kombination von Skandinavischem Design und guter Akustik +Akustikpaneele sind ideal für eine ruhige und entspannte Atmosphäre +Schall lindert, +Echt Holz +Super Ergebnis +Haus, Wohnung,Musikstudio, +Büro,Hotels,Einzelhandel,Restaurant +Hier trifft Klang auf Design, +Direkt auf die Wand fixieren +Einfache Montage Wand, Decke. Produktbeschreibung GERÄUCHERTE EICHE AKUSTIKPANEELE BLACK FELT MDF Schwarz Size: 600x2400mm 1.44m2 https://www.akustik-paneele.com/de",Neu,170€ (VB) / Stück,107 Stück verfügbar,(2 Stück Mindestabnahme),D-47226 Duisburg,Lettland,"{""Produkt"": ""Akustikpaneele""}",170.0,107.0,170.0,107.0,170€ (VB) / Stück,107 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/5ec4685f-screenshot-2022-03-01-at-11-44-08-gallery-akustik-paneele-com.png', 'https://restado.de/wp-content/uploads/products/2022/04/f23062a9-screenshot-2022-03-01-at-12-17-29-geraeucherte-eiche-akkustikpaneele.png', 'https://restado.de/wp-content/uploads/products/2022/04/c63f9234-screenshot-2022-03-01-at-11-44-28-gallery-akustik-paneele-com.png', 'https://restado.de/wp-content/uploads/products/2022/04/9f5b6c28-screenshot-2022-03-01-at-12-17-05-geraeucherte-eiche-akkustikpaneele.jpg']",Acoustic panels,Sheet glass,Profiled metal acoustic panels,Pr_35_93_13_65,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2858,2858,94677,https://restado.de/baustoff/akustikpaneele-6/,Akustikpaneele,Innenausbau,Sonstiges,2023-01-09,,"Top Lösung um Akustik im Raum um ein Vielfaches zu verbessern +Schall zu lindern, +Spezielle Form der Akustikpaneele bricht und dämmt den Schall +Haus, Wohnung, Büro, Musikstudio, Einzelhandel, Hotels. +Akustikpaneele sind ideal für eine ruhige und entspannte Atmosphäre +Hier trifft Klang auf Design, +Einfache Montage Wand, Decke. +Super Ergebnis Produktbeschreibung NATÜRLICHE EICHE AKUSTIKPANEELE SCHWARZ FILZ WEISS MDF Size: 600x2400mm 1.44m2 https://www.akustik-paneele.com/de",Neu,170€ (VB) / Stück,114 Stück verfügbar,(3 Stück Mindestabnahme),D-47226 Duisburg,Lettland,"{""Produkt"": ""Akustikpaneele""}",170.0,114.0,170.0,114.0,170€ (VB) / Stück,114 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/212555cf-screenshot-2022-02-28-at-17-24-38-gallery-akustik-paneele-com.png', 'https://restado.de/wp-content/uploads/products/2022/04/9f7c3f3b-screenshot-2022-02-28-at-17-26-07-gallery-akustik-paneele-com.png', 'https://restado.de/wp-content/uploads/products/2022/04/14c7ebf4-2911476202.jpg']",Acoustic panels,Sheet glass,Profiled metal acoustic panels,Pr_35_93_13_65,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2859,2859,94684,https://restado.de/baustoff/akustikpaneele-7/,Akustikpaneele,Innenausbau,Sonstiges,2023-01-09,,"AKUSTIKPANEELE aus echt Holz SCHWARZE ASCHE AKUSTIKPANEELE +Hier trifft Klang auf Design, +Kombination von Skandinavischem Design und guter Akustik +Akustikpaneele sind ideal für eine ruhige und entspannte Atmosphäre +Echt Holz +Schall lindert, +Super Ergebnis +Haus, Wohnung,Musikstudio, +Büro,Hotels,Einzelhandel,Restaurant +Direkt auf die Wand fixieren +Einfache Montage Wand, Decke. Produktbeschreibung SCHWARZE ASCHE AKUSTIKPANEELE SCHWARZER FILZ SCHWARZ MDF Size: 600x2400mm 1.44m2 https://www.akustik-paneele.com/de",Neu,170€ (VB) / Stück,102 Stück verfügbar,(2 Stück Mindestabnahme),D-47226 Duisburg,Lettland,"{""Produkt"": ""Akustikpaneele""}",170.0,102.0,170.0,102.0,170€ (VB) / Stück,102 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/c4835440-screenshot-2022-03-01-at-11-41-19-schwarze-asche-akkustikpaneele.jpg', 'https://restado.de/wp-content/uploads/products/2022/04/5a2cdad8-screenshot-2022-03-01-at-11-41-46-schwarze-asche-akkustikpaneele.jpg']",Acoustic panels,Sheet glass,Profiled metal acoustic panels,Pr_35_93_13_65,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
2860,2860,94287,https://restado.de/baustoff/akustikpaneele/,Akustikpaneele,Innenausbau,Sonstiges,2023-01-09,,"Für Musiker AKUSTIKPANEELE aus echt Holz NUSSBAUM AKUSTIKPANEELE +Hier trifft Klang auf Design, +Kombination von Skandinavischem Design und guter Akustik +Akustikpaneele sind ideal für eine ruhige und entspannte Atmosphäre +Echt Holz +Schall lindert, +Super Ergebnis +Haus, Wohnung,Musikstudio, +Büro,Hotels,Einzelhandel,Restaurant +Direkt auf die Wand fixieren +Einfache Montage Wand, Decke. Produktbeschreibung NUSSBAUM AKUSTIKPANEELE Schwarz Filz Size: 600x2400mm 1.44m www.akustikpaneele.com",Neu,170€ (VB) / Stück,104 Stück verfügbar,(1 Stück Mindestabnahme),D-47226 Duisburg,,{},170.0,104.0,170.0,104.0,170€ (VB) / Stück,104 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/982c0965-screenshot-2022-03-01-at-11-37-26-gallery-akustik-paneele-com.png', 'https://restado.de/wp-content/uploads/products/2022/04/afa83957-screenshot-2022-03-01-at-11-46-58-gallery-akustik-paneele-com.png']",Acoustic panels,Sheet glass,Profiled metal acoustic panels,Pr_35_93_13_65,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
