,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3228,3228,79640,https://restado.de/baustoff/4-st-mauerabdeckung-fensterbank-trittstufe-sandstein-1000x300x30/,4 St. Mauerabdeckung Fensterbank Trittstufe Sandstein 1000x300x30,Garten & Freianlagen,Sonstiges,2023-01-09,1691366400000.0,"4 St. Sandsteinplatten 1000x300x30 mm, Kante abgerundet (ca. R=15 mm 90°), OHNE Wasserabtropfnut.  Diese Sandsteinplatten können als Fensterbänke oder Trittstufen eingebaut werden - Wasserabtropfnut sollen bitte die Hanwerker (nach Bedarf) vor Ort mit einem Flex machen.  Der Preis ist absolut FEST: 300€ (inkl. MwSt.) für alle 4 Sandsteinplatten. Kein Einzelverkauf - es werden nur alle 4 St. zusammenverkauft!  Selbstabholung in 40229 Düsseldorf oder Lieferung auf Anfrage möglich!  Wenn Sie Interesse haben - kann ich 2 St. Musterplatten 200x100x20 mm (NICHT gebeilt, sondern nur gesägt!) per DHL gegen 12€ Musterpauschale verschicken.  Material: Es handelt sich hierbei um hochqualitativen, frostsicheren Naturstein. Der Farbton reicht von ganz hellgrau bis hellbeige.  Lagerverkauf: Dillenburger Weg 50, 40229 Düsseldorf (immer Freitags zwischen 14.00 und 17.00)  Wir sind unter 0178-8299083 erreicthbar.  Mehr Info finden Sie hier: http://sandstein-rusava.de",Neu,300€ Paketpreis,4 Stück verfügbar,(4 Stück Mindestabnahme),D-40229 Düsseldorf,Sandstein Rusava ,{},300.0,4.0,300.0,4.0,300€ Paketpreis,4 Stück verfügbar,1.0,18144000000.0,['https://restado.de/wp-content/uploads/products/2021/08/a9f869f7-20210612_131332-scaled.jpg'],pieces wall cover window sill step sandstone xx,Sandstone,Window sill boards,Pr_35_90_28_95,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,210.0,0.0
3234,3234,55220,https://restado.de/baustoff/gelaender/,Geländer,Garten & Freianlagen,Sonstiges,2023-01-09,,"Metallgeländer zu verkaufen  Ca. Maße: 2m Länge, 1m Höhe  Nur Selbstabholung möglich",Gebraucht,50€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-90451 Nuremberg,,{},50.0,1.0,50.0,1.0,50€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2020/07/1fd9db8c-20200701_200301-scaled.jpg'],railing,Wood,Handrails,Pr_25_30_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,,0.0
3357,3357,124627,https://restado.de/baustoff/fliesen-21/,Fliesen,Fliesen & Steine,Fliesen,2023-03-29,1680480000000.0,"Terrakottafliesen rektifiziert, kalibriert EN 14411",Neu,280€ (VB) Paketpreis,8 Paket verfügbar,(8 Paket Mindestabnahme),D-32049 Herford,,"{""Farbe"": ""Cotto rosso matt"", ""Bezeichnung"": ""Feinsteinzeug"", ""Länge (cm)"": ""30,5"", ""Breite (cm)"": ""30,5"", ""Serie"": ""APA 0303C0""}",280.0,8.0,280.0,8.0,280€ (VB) Paketpreis,8 Paket verfügbar,1.0,432000000.0,"['https://restado.de/wp-content/uploads/products/2023/04/53369391-748e-4629-9a67-c5ad3e099d81.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/ad7a1791-1849-4cc3-b90a-9d4544e0be93.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/c6feae3e-528c-4ecb-84e7-e3a7f36bde7f.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/99594239-e8ce-491c-b3f7-4bdcb727bd08.jpg']",Tiles,Slate,Stone tiles,Pr_35_93_96_86,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,5.0,0.0
3362,3362,123456,https://restado.de/baustoff/engers-wandfliesen-3/,Engers Wandfliesen,Fliesen & Steine,Fliesen,2023-06-21,,"2 Packung à 7 Fliesen (insgesamt ca. 2qm)  Made in Germany  unbenutzt, wie neu",Neuwertig,56€ (VB) Paketpreis,14 Stück verfügbar,(14 Stück Mindestabnahme),D-85521 Ottobrunn,Engers,"{""Farbe"": ""weiß"", ""Länge (cm)"": ""49,8"", ""Breite (cm)"": ""29,8"", ""Dicke (cm)"": ""1""}",56.0,14.0,56.0,14.0,56€ (VB) Paketpreis,14 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/44c0a91e-img_7204-scaled.jpeg'],Engers wall tiles,Masonry cement,Ceramic tiles,Pr_35_93_96_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
3369,3369,122229,https://restado.de/baustoff/ziegelwand-tresor-olsenbande-franz-jaeger-berlin-wandgestaltung-ziegelrot-backsteinwand/,Ziegelwand Tresor Olsenbande Franz Jäger Berlin Wandgestaltung Zie…,Fliesen & Steine,Fliesen,2023-07-02,,"Eine Wandgestaltung wider dem tierischen Ernst.  Jetzt auf youtube:  https://www.youtube.com/watch?v=lyl5A40cvw0  oder Suchworte: Die Olsenbande eine Frage der Wand Dicke Ziegelrot & Backsteinwand  Ist die Ziegelwand zu weich, dann stürmt der Egon sie zugleich.  Was hat er denn dann vor?  Was liegt dem hinter dem Tresor?  PS: Preis je 1 m² Antik-Riemchen",Gebraucht,35€ / m²,600 m² verfügbar,(3 m² Mindestabnahme),D-06120 Halle (Saale),,{},35.0,600.0,35.0,600.0,35€ / m²,600 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/09e99a72-p005-23-prusskje-01-23.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/f1d49dff-p005-23-prusskje-01-23-2.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/86cecd99-p005-23-prusskje-01-23-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/30a63467-p005-23-prusskje-01-23-3.jpg']",Brick Wall Tresor Olsen Gang Franz Jäger Berlin Wall Design Zi…,Wallaba,Wall-mounted sculptures,Pr_40_50_05_96,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Walling units,,0.0
3371,3371,122538,https://restado.de/baustoff/dachdecker-material-neu-holz-folie-dachrinnen/,"Dachdecker-Material neu : Holz, Folie Dachrinnen",Dach,Dacheindeckung,2023-06-07,,"Palette Unterspannbahn Delta MAXX-X (225qm) ; Dachlatten Zertifikat 1245-CPD-1005 (31x52x C 24 roh, 4 mtr. : gesamt 1200 mtr.; Rheinzinkrinne 6tlg. 333x0,70 mm (36 mtr.) ; Rinneisen verzinkz 6 tlg. 40/5 N+F (56 Stück). Alles soll zusammen verkauft werden: 3000,00 € VB (neu bezahlt , Vorauszahlung 3.350,00 €). Stammt aus einer Lieferung für Neu-Eindeckung wo der Dachdecker dann in Insolvenz gegangen ist, Wegen hoher Vorauszahlung, die wir verloren haben, können wir das Dach jetzt nicht mehr machen. Privatverkauf, keine Gewährleistung, keine Rücknahme, nur Selbstabholung !",Neu,3.000€ (VB) / Palette,1 Palette verfügbar,(1 Palette Mindestabnahme),D-51491 Overath,"Unterspannbahn Delta MAXX-X ; Dachlatten zertifikat 1245-CPD-1005; Rheinzinkrinne 6tlg. 333x0,70 mm; Rinneisen verzinkz 6 tlg. 40/5 N+F","{""Produkt"": ""Unterspannbahn Delta MAXX-X ; Dachlatten zertifikat 1245-CPD-1005; Rheinzinkrinne 6tlg. 333x0,70 mm; Rinneisen verzinkz 6 tlg. 40/5 N+F""}",3000.0,1.0,3000.0,1.0,3.000€ (VB) / Palette,1 Palette verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/a7e0b3f3-dach-scaled.jpg'],"New roofing material : wood , foil gutters",Fibreglass,Glass fibre-reinforced plastics (GRP) roof gutters,Pr_65_50_35_36,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
3372,3372,122246,https://restado.de/baustoff/schiefereindeckung-1906/,Schiefereindeckung 1906,Dach,Dacheindeckung,2023-08-05,, ,Gebraucht,2€ (VB) / m²,80 m² verfügbar,(40 m² Mindestabnahme),D-21129 Hamburg,,"{""Material"": ""Schiefer"", ""Format"": ""ca. 30x60cm""}",2.0,80.0,2.0,80.0,2€ (VB) / m²,80 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/7d624295-pxl_20230315_073651091-scaled.jpg'],Slate roofing in,Slate,Ceramic slates,Pr_25_93_72_11,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Structural roofing units,,0.0
3394,3394,124764,https://restado.de/baustoff/porit-porenbetonsteine/,Porit Porenbetonsteine,Rohbau,Mauerwerk,2023-03-24,1680480000000.0, ,Neu,150€ / Palette,15 Palette verfügbar,(1 Palette Mindestabnahme),D-09599 Freiberg,Porit,"{""Länge (cm)"": ""49,9 cm"", ""Wärmeleitgruppe"": ""0,09"", ""Höhe (cm)"": ""24,9 cm"", ""Mauersteingruppe"": ""Planstein"", ""(Mauer-)Breite (cm)"": ""42,5 cm"", ""Steinformat"": ""NF""}",150.0,15.0,150.0,15.0,150€ / Palette,15 Palette verfügbar,1.0,864000000.0,['https://restado.de/wp-content/uploads/products/2023/04/0a0c549b-425-stein.jpg'],Porit aerated concrete blocks,Underwater concrete,Concrete porous paving blocks,Pr_25_93_60_28,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,10.0,0.0
3396,3396,123221,https://restado.de/baustoff/kalksandsteine-planstein-248-x-150-x248/,Kalksandsteine Planstein 248 x 150 x248,Rohbau,Mauerwerk,2023-03-19,,"H+H Kalksandsteine KS-R P 5 DF Wanddicke 150 mm SFK: 20 RDK: 2,0 Gewicht: 17,5 kg Mauerfläche: 8 m² Mörtelbedarf 2,33 kg/m² 2 Originalverpackte Paletten à 64 Steine.  Die Steine stehen beim Baustoffcentrum in Pulsnitz:  https://goo.gl/maps/gGUzpr7EAeQciVJv9",Neu,"0,90€ (VB) / Stück",128 Stück verfügbar,(64 Stück Mindestabnahme),D-01896 Pulsnitz,,{},0.9,128.0,0.9,128.0,"0,90€ (VB) / Stück",128 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/67b19534-zt5tg1l2c.jpg'],Sand-lime bricks Planstein x x,Lime concrete,Clay bricks,Pr_20_93_52_15,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Other,,0.0
3399,3399,125056,https://restado.de/baustoff/foamglas-glasschaumplatten/,FOAMGLAS + Glasschaumplatten,Rohbau,Dämmung,2023-05-16,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/cd3f5051-foamglas_1404560-50-stk.jpeg'],+ Glasschaum plates,Plate glass,Glass patch plates,Pr_20_29_34_35,Structural elements,"Blocks, Panels, Fences, Bricks",Glass blocks and panels,,
3411,3411,125149,https://restado.de/baustoff/reichsformat-ziegelsteine-gelb-rose-lachs/,"Reichsformat Ziegelsteine, Gelb-rose, lachs",Fassade,Fassadenverkleidung,2023-06-04,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/74d6bf31-whatsapp-image-2023-07-18-at-17.15.281.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/f7981f2e-img_8977.jpg']","Imperial format bricks , yellow-rose , salmon",Decorative aggregates,Refractory bricks,Pr_20_93_52_73,Other,"Blocks, Panels, Fences, Bricks",Sectional products,,
3413,3413,124105,https://restado.de/baustoff/alte-ziegelsteine-klinker-gelb-orange/,"Alte Ziegelsteine, klinker, gelb-orange",Fassade,Fassadenverkleidung,2023-10-12,,"Ziegelsteine gelb-orange aus dem Rückbau  Reichsformat 25 x 12 x 6,5 cm  Ergiebigkeit: 52 Steine pro m² Härte: Hart  Wir beziehen Ziegel aus alten Gebäuden.  Jedes Baumaterial wird von uns sorgfältig ausgewählt und auf seine Qualität kontrolliert.  Vor dem Versand werden die Materialien sorgfältig verpackt, so dass die Ware unversehrt beim Kunden ankommt.    Ziegel werden durch Trocknen, Brennen oder Verdampfen von Ton, Sand, Kalk, Zement oder anderen Mineralien hergestellt. Ziegel haben eine hohe mechanische Festigkeit und Witterungsbeständigkeit.  Ziegel werden für Wände, Fassaden und Säulen verwendet. Wir erhalten alte Ziegel aus alten Gebäuden, die eine sehr lange Geschichte haben. Im Allgemeinen befassen wir uns mit dem Abriss von alten Gebäuden wie Herrenhäusern, Scheunen, Kasernen usw. Recycelte Ziegel sind ein langlebiges Material und eine schöne Inneneinrichtung.  Nach der Sortierung werden die Ziegel von Schmutz und Ablagerungen gereinigt. Dann werden sie die in Reichsformat auf eine Palette mit 324 Ziegeln gepackt.  Wir bieten alte Ziegelriemchen für den Außen- und Innenbereich als Wandverkleidung an. Ziegelriemchen werden aus originalen historischen Ziegeln hergestellt. Sie sind in verschiedenen Ausführungen und Farben erhältlich. ",Gebraucht,"0,98€ / Stück",7.000 Stück verfügbar,(324 Stück Mindestabnahme),,,"{""Material"": ""Klinker""}",0.98,7000.0,0.98,7000.0,"0,98€ / Stück",7.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/9b5aecd9-gelbliche-4.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/28166a45-gelbliche-1-lkw-2.jpeg']","Old bricks , clinker , yellow-orange",Clinker,Refractory bricks,Pr_20_93_52_73,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
3415,3415,123251,https://restado.de/baustoff/neu-200-stck-daemmstoffduebel-duebel-wuerth-spreiznagel-daemmung/,Neu 200 Stck. Dämmstoffdübel Dübel Würth Spreiznagel Dämmung,Fassade,Sonstiges Fassadenmaterial,2023-06-03,1697068800000.0,Zu verkaufen sind 2 Kartons Dämmstoffdübel mit Spreiznagel mit jeweils 100 Stück. Details bitte fotografiertem Etikett entnehmen. Preis pro Karton. Der Verkauf erfolgt unter Ausschluss jeglicher Sachmängelhaftung.,Neu,25€ (VB) / Paket,2 Paket verfügbar,(1 Paket Mindestabnahme),D-64342 Seeheim-Jugenheim,Würth,{},25.0,2.0,25.0,2.0,25€ (VB) / Paket,2 Paket verfügbar,1.0,11318400000.0,['https://restado.de/wp-content/uploads/products/2023/03/92d2c8c5-e646d677-69d6-4103-8721-1214c2fee1b1-scaled.jpeg'],New pieces . Insulation dowel dowel Würth expansion nail insulation,Wrought iron,Insulation fasteners,Pr_20_29_40,Other,"Blocks, Panels, Fences, Bricks",Sectional products,131.0,0.0
3426,3426,124112,https://restado.de/baustoff/alte-ziegelsteine-klinker-rot/,"Alte Ziegelsteine, Klinker, rot",Innenausbau,Trockenbau,2023-08-03,,"Ziegelsteine rot aus dem Rückbau  Format 26 x 13 x 7 cm  Ergiebigkeit: 48 Steine pro m² Härte: Hart  Wir beziehen Ziegel aus alten Gebäuden.  Jedes Baumaterial wird von uns sorgfältig ausgewählt und auf seine Qualität kontrolliert.  Vor dem Versand werden die Materialien sorgfältig verpackt, so dass die Ware unversehrt beim Kunden ankommt.    Ziegel werden durch Trocknen, Brennen oder Verdampfen von Ton, Sand, Kalk, Zement oder anderen Mineralien hergestellt. Ziegel haben eine hohe mechanische Festigkeit und Witterungsbeständigkeit.  Ziegel werden für Wände, Fassaden und Säulen verwendet. Wir erhalten alte Ziegel aus alten Gebäuden, die eine sehr lange Geschichte haben. Im Allgemeinen befassen wir uns mit dem Abriss von alten Gebäuden wie Herrenhäusern, Scheunen, Kasernen usw. Recycelte Ziegel sind ein langlebiges Material und eine schöne Inneneinrichtung.  Nach der Sortierung werden die Ziegel von Schmutz und Ablagerungen gereinigt. Dann werden sie die in Reichsformat auf eine Palette mit 324 Ziegeln gepackt.  Wir bieten alte Ziegelriemchen für den Außen- und Innenbereich als Wandverkleidung an. Ziegelriemchen werden aus originalen historischen Ziegeln hergestellt. Sie sind in verschiedenen Ausführungen und Farben erhältlich.",Gebraucht,"0,98€ / Stück",15.000 Stück verfügbar,(324 Stück Mindestabnahme),,,{},0.98,15000.0,0.98,15000.0,"0,98€ / Stück",15.000 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/3659949e-27-13-7-2-kopiowanie.jpg'],"Old bricks , clinker , red",Clinker,Refractory bricks,Pr_20_93_52_73,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
3431,3431,124274,https://restado.de/baustoff/einbaupanel-60-x-30-von-ilt/,Einbaupanel 60 x 30 von ILT,Innenausbau,Sonstiges,2023-03-18,, ,Neu,40€ (VB) / Stück,20 Stück verfügbar,(5 Stück Mindestabnahme),D-50733 Cologne,ILT,"{""Produkt"": ""Einbaupanel""}",40.0,20.0,40.0,20.0,40€ (VB) / Stück,20 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/4b558240-9ce7a79d-49bd-4366-ad83-4bef46ca4ad2-scaled.jpeg'],Built-in panel x from,X-ray protective glass,Control panels,Pr_75_50_18_17,Other,"Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
3435,3435,122410,https://restado.de/baustoff/bauernstube-wandvertaefelung-mit-rahmen-und-fuellung-um-1900/,Bauernstube Wandvertäfelung mit Rahmen und Füllung um 1900,Innenausbau,Sonstiges,2023-10-13,,"Wir bieten die Innenwandvertäfelung einer Bauernstube um 1900, in Rahmen und Füllungsoptik. Mit den altersbedingten Gebrauchsspuren.",Gebraucht,2.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-87509 Immenstadt,Tischlerarbeit,"{""Produkt"": ""Holz, Kiefer lackiert""}",2000.0,1.0,2000.0,1.0,2.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/59fcce18-img_20221201_160833_863-scaled.jpg'],Farmhouse wall paneling with frame and filling around,"Base, bed and fill fine aggregates",Timber-frame panels,Pr_20_65_60_89,Furnishings,"Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
3436,3436,122740,https://restado.de/baustoff/protektor-galerieschiene-bilderleiste-einputzschiene-unterputzschiene/,PROTEKTOR - Galerieschiene - Bilderleiste - Einputzschiene - Unterp…,Innenausbau,Innenputz,2023-03-30,,"Abzugeben sind 33 Galerieschienen aus dem Überschuss eines Neubaus. Nur Selbstabholung.  Die Länge je Schiene beträgt 2,50m. D. h., die Gesamtlänge der Galerieschienen beträgt 33 x 2,50m = 82,50m  Marke: PROTEKTOR.  - Zum variablen Aufhängen von Bildern etc.. - Nahezu unsichtbar.  - Zum Einputzen, ab 10mm Putzstärke.  - Vor dem Aufbringen des Wandputzes werden die Schienen auf der Rohbauwand fixiert. - Belastung: max. 0,1 kN pro Haken und Meter. - Einhängenut für die Haken muss zur Wand hin abfallend sein.",Neu,415€ Paketpreis,83 lfm verfügbar,(83 lfm Mindestabnahme),D-52428 Jülich,,{},415.0,83.0,415.0,83.0,415€ Paketpreis,83 lfm verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/e43dd206-bilderleiste-einputzschiene-5.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/5ca61ead-pu_1110_kz_hr_co.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/71010004-bilderleiste-einputzschiene-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/f7429f94-bilderleiste-einputzschiene-2.gif', 'https://restado.de/wp-content/uploads/products/2023/03/35b98f6e-bilderleiste-einputzschiene-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/79832c47-bilderleiste-einputzschiene-3.jpg']",- Gallery rail - Picture rail - Plastering rail - Base plate…,Structural steel,Check rail baseplates,Pr_20_85_70_12,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
3441,3441,122857,https://restado.de/baustoff/gitter-3/,Gitter,Garten & Freianlagen,Zaun & Mauersysteme,2023-05-21,1686528000000.0,"Schweres Stahlgitter, weiß lackiert B 118 cm x H 132 cm",Gebraucht,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-50226 Frechen,unbekannt,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,1.0,1900800000.0,['https://restado.de/wp-content/uploads/products/2023/03/8ba63a3b-whatsapp-image-2023-03-24-at-13.51.29.jpeg'],Grid,Maple,Grid switches,Pr_65_72_97_34,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Glass blocks and panels,22.0,0.0
3454,3454,126659,https://restado.de/baustoff/historische-klinker/,Historische Klinker,Rohbau,Mauerwerk,2023-05-13,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/13b97818-image_6d803677-e91e-43ac-b920-551d88d5d4c0-scaled.jpg'],Historical clinker bricks,Clinker,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,
3458,3458,126606,https://restado.de/baustoff/rest-baustoffe-von-waermedaemmung/,Rest Baustoffe von Wärmedämmung,Fassade,Fassadendämmung,2023-05-01,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/ed88816f-img_0123-scaled.jpeg'],Rest building materials of thermal insulation,Insulating concrete,Resilient layer insulation,Pr_25_57_06_71,Other,"Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3461,3461,126754,https://restado.de/baustoff/wego-bachl-daemmplatten/,Wego/Bachl Dämmplatten,Innenausbau,Sonstiges,2023-04-28,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/b350b1f9-img_20230525_061100-scaled.jpg'],Wego/Bachl insulation boards,Lightweight insulating concrete,Rigid insulation boards and panels,Pr_25_71_70,Other,"Blocks, Panels, Fences, Bricks","Non-rigid sheet, mat and strip covering and finish products",,
3463,3463,126952,https://restado.de/baustoff/betonplatten-grau-fuer-garten-und-terrasse/,Betonplatten grau für Garten und Terrasse,Garten & Freianlagen,Terrassenbeläge,2023-05-20,1697673600000.0,,,,,,,,,,,,,,,1.0,13132800000.0,"['https://restado.de/wp-content/uploads/products/2023/05/3a433c28-screenshot_20230529_212539_samsung-internet.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/e0593371-20230529_212206-scaled.jpg']",Gray concrete slabs for gardens and terraces,Designed concretes,Concrete platform slabs,Pr_20_85_65_15,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks","Lighting columns, brackets and bollards",152.0,
3473,3473,128256,https://restado.de/baustoff/veka-sofline-82-kunststofffenster-2-fachverglast-13-stk/,"Veka SOFLINE 82 Kunststofffenster, 2-fachverglast 13 Stk",Fenster,Aussenfenster,2023-05-28,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/f198e91c-img_0638-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/ba4d0442-img_8144-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/aa8a74a4-img_0636-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/809c8a7f-img_8139-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/17f89077-img_0634-scaled.jpeg']","Veka plastic windows , double glazed pieces",Rolled glass,Glazed enclosures,Pr_20_65_34_34,Furnishings,"Blocks, Panels, Fences, Bricks",Glass blocks and panels,,
