,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1630,1630,84187,https://restado.de/baustoff/wc-trennwaende-3-kabinen/,"WC Trennwände (3 Kabinen), WC Kabinen, Badezimmer (inkl. Ausbau)",Haustechnik & Sanitär,Sanitär,2023-01-09,,WC Trennwände (inkl. Ausbau)  Höhe: 2000 mm  Breite: 1816 mm  Stärke: 9.5 mm  Bodenfreiheit: 110 mm  Montageart: auf Stützen und mit Winkeln an der Wand,Gebraucht,200€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,{},200.0,6.0,200.0,6.0,200€ (VB) / Stück,6 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/5a51d57b-wc-trennwände-3-kabinen-scaled.jpg'],"Toilet partitions cabins , toilet cabins , bathrooms incl . expansion","Base, bed and fill all-in aggregates",Toilet showers,Pr_40_20_87_89,Furnishings,"Blocks, Panels, Fences, Bricks",Sanitary fittings and accessories,,0.0
1637,1637,83488,https://restado.de/baustoff/waschtischplatte-komposit-1-becken/,"Waschtischplatte Komposit, 1 Becken",Haustechnik & Sanitär,Sanitär,2023-01-09,,"Farbe: Cremeweiß  Höhe: 40 mm Breite: 540 mm Länge: 1270 mm  Einbauart: Halbeinbau Montageart: geklebt, verschraubt Hahnlochzahl: 1  Zusatzinformationen Becken rund Durchmesser 390mm, Aussparung rund 157mm",Gebraucht,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,"{""Gegenstand"": ""Waschtisch""}",100.0,1.0,100.0,1.0,100€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/6d43455c-waschtischplatte-komposit-1-becken.png'],"Composite vanity top , basin",Decorative aggregates,Vanity and washroom furniture,Pr_40_20_76_95,Furnishings,Furnishings,Furnishings,,0.0
1649,1649,78934,https://restado.de/baustoff/waschbeckenablage-weiss/,Waschbeckenablage weiß,Haustechnik & Sanitär,Sanitär,2023-01-09,, ,Gebraucht,20€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-55116 Mainz,keine Angabe möglich,"{""Farbe"": ""Weiß"", ""Serie"": ""unbekannt""}",20.0,1.0,20.0,1.0,20€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/07/261f78ed-ablage-waschbecken-scaled.jpg'],White sink shelf,American white oak,Sink tables,Pr_40_30_30_80,Furnishings,Furnishings,Furnishings,,0.0
1656,1656,68291,https://restado.de/baustoff/urinal-6/,Urinal,Haustechnik & Sanitär,Sanitär,2023-01-09,,neuwertige Urinale abzugeben unbeschädigt Tel: 0152 0421 5926,Neuwertig,60€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-10999 Berlin,,"{""Farbe"": ""Weiß"", ""Gegenstand"": ""Urinal""}",60.0,5.0,60.0,5.0,60€ (VB) / Stück,5 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/01/b646b282-20210106_110428.jpg'],Urinal,Glass,Urinal wastes,Pr_70_55_96_93,Furnishings,"Floors, Ceiling",Furnishings,,0.0
1732,1732,65166,https://restado.de/baustoff/urinal/,Urinal,Haustechnik & Sanitär,Sanitär,2023-01-09,1684713600000.0,"Urinal mit Deckel. Eigentlich keine Gebrauchsspuren. Findet sich in der Sanitärabteilung.  Material: Keramik Farbe: weiß Baujahr: 2000 Höhe: 55,00 cm Breite: 29,00 cm Länge/Tiefe: 39,00 cm Gewicht: 15,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,11491200000.0,['https://restado.de/wp-content/uploads/products/2021/01/b646b282-20210106_110428.jpg'],Urinal,Glass,Urinal wastes,Pr_70_55_96_93,Furnishings,"Floors, Ceiling",Furnishings,133.0,0.0
1733,1733,65174,https://restado.de/baustoff/urinal-5/,Urinal,Haustechnik & Sanitär,Sanitär,2023-01-09,1681257600000.0,"1x Vigor Urinal komplett mit Unterputzspüler und Betätigungsklappe für 100 Stk., sowie 2x Urinal mit Druckspüler für 70 Stk. Artikel befindet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist. Zulauf oben, Ablauf unten. Regal 14.  Farbe: weiß Baujahr: 2000 Höhe: 58,00 cm Breite: 34,00 cm Länge/Tiefe: 35,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Neuwertig,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,8035200000.0,,Urinal,Glass,Urinal wastes,Pr_70_55_96_93,Furnishings,"Floors, Ceiling",Furnishings,93.0,0.0
1735,1735,65170,https://restado.de/baustoff/urinal-3/,Urinal,Haustechnik & Sanitär,Sanitär,2023-01-09,1683849600000.0,"Urinal für Unterputzspüler, Der Artikel befindet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: weiß Baujahr: 2000 Höhe: 50,00 cm Breite: 30,00 cm Länge/Tiefe: 34,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,50€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Stück,1 Stück verfügbar,1.0,10627200000.0,,Urinal,Glass,Urinal wastes,Pr_70_55_96_93,Furnishings,"Floors, Ceiling",Furnishings,123.0,0.0
1736,1736,65172,https://restado.de/baustoff/urinal-4/,Urinal,Haustechnik & Sanitär,Sanitär,2023-01-09,1684022400000.0,"Druckspüler-Urinal, Der Artikel befindet sich im Keller. Samstagskunden: Vorher bitte melden, da der Keller Samstags zu ist.  Material: Keramik Farbe: weiß Baujahr: 2000 Höhe: 54,00 cm Breite: 30,00 cm Länge/Tiefe: 34,00 cm Gewicht: 13,00 kg  Lieferung nach Absprache.",Gebraucht,50€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},50.0,1.0,50.0,1.0,50€ / Gesamt,1 Gesamt verfügbar,1.0,10800000000.0,,Urinal,Glass,Urinal wastes,Pr_70_55_96_93,Furnishings,"Floors, Ceiling",Furnishings,125.0,0.0
1741,1741,65188,https://restado.de/baustoff/badablage-fuer-becher-oe-ae/,Badablage für Becher ö.ä.,Haustechnik & Sanitär,Sanitär,2023-01-09,1684540800000.0,"Schöne Badablage aus Keramik. Hellbraun und ca. von 1950. Befindet sich auf den Heizungen in Gang 9.  Material: Keramik Farbe: Hellbraun Baujahr: 1950 Höhe: 17,00 cm Breite: 70,00 cm Länge/Tiefe: 9,50 cm Gewicht: 8,00 kg  Lieferung nach Absprache.",Neuwertig,60€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},60.0,1.0,60.0,1.0,60€ / Stück,1 Stück verfügbar,1.0,11318400000.0,,Bathroom shelf for cups etc .,Glass,Shelves,Pr_40_30_78_78,Furnishings,Furnishings,Furnishings,131.0,0.0
1877,1877,72108,https://restado.de/baustoff/abdeckrahmen-1-fach-jung-a/,"Abdeckrahmen, 1-Fach, Jung A",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Abdeckrahmen, 1-fach von Jung. Farbe: Alpinweiß Schalterprogramm: AS500  0,60€/Stück Verfügbar insgesamt: 22 Stück  Zur Abholung in Stuttgart-Süd. Versand möglich gegen Übernahme der Gebühren.",Neuwertig,"0,60€ / Stück",22 Stück verfügbar,(1 Stück Mindestabnahme),D-70199 Stuttgart,,{},0.6000000000000001,22.0,0.6000000000000001,22.0,"0,60€ / Stück",22 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/03/c23532ca-af1a26bf-2450-4509-b820-88c83950e483-scaled.jpeg'],"Cover frame , compartment , Jung",Silver birch,WC seats and covers,Pr_40_20_93_95,Furnishings,"Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
1891,1891,63327,https://restado.de/baustoff/kronleuchter-recycelt-2/,"Kronleuchter, recycelt",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,1684713600000.0,"Wunderschöner Deckenleuchter als massiver Messingring (1,8/0.8cm), mit 6 aufgesetzten Fassungen (E-27) auf kleinen Messing-Tellern und im Inneren des Rings findet sich ein unaufgeregter Schmuck -als gewelltes Messingband. Und weil die Tüllen fehlten, haben wir von der Glasmanufaktur Irene Borgardt/Buntentor neue anfertigen lassen. Dabei handelt es sich um sogenante ""Erlenmeyer-Kolben"" aus dem Laborbedarf. Die Böden hat sie herausgetrennt, die Ränder sind feuerpoliert und der ganze Kolben ist gesandstrahlt! Diese Kolben passen -unserem Gestaltungsempfinden nach- sehr gut in Größe und Farbton zu dem schönen Stück Leuchtenhandwerk und stammen auch noch aus der Wiederverwendung! D.h. passt alles. Die E-Leitungen sollten jedoch erneuert werden, die Pendelstange misst z.Zt. 120cm, könnte auch gekürzt werden.  Material: Messing Farbe: natur Baujahr: 1930 Höhe: 120,00 cm Gewicht: 6,00 kg  Durchmesser:: 68,00cm Lieferung nach Absprache.",Neuwertig,280€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},280.0,1.0,280.0,1.0,280€ / Stück,1 Stück verfügbar,1.0,11491200000.0,,"Chandelier , recycled",Lignite,Chandeliers,Pr_70_70_48_13,Furnishings,"Floors, Ceiling",Furnishings,133.0,0.0
1893,1893,63325,https://restado.de/baustoff/kronleuchter-recycelt/,"Kronleuchter, recycelt",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,1682553600000.0,"Einem mehrarmiger Deckenleuchter, der handwerklich sehr hochwertig hergestellt ist, allerdings bzgl. der Gestaltung nicht so wirklich zeitlos gelungen ist, wurde ein neues Leben eingehaucht: Statt Glühbirnen oder auch Energiesparlampen spenden jetzt Kerzen einige LUXeinheiten und der Design-Kick sind die gläsernen Tüllen, die von der Glasmanufaktur Irene Borgardt aus dem Buntentor aus der klassischen Mineralwasserflasche gesägt und entgratet hat. Also nix Spermüll sondern sinnvolle, lichtspendende Wiederverwendung!  Material: Messing,Glas Farbe: natur,farblos Baujahr: 1980 Höhe: 80,00 cm Gewicht: 5,00 kg  Durchmesser:: 77,00cm Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,9331200000.0,,"Chandelier , recycled",Lignite,Chandeliers,Pr_70_70_48_13,Furnishings,"Floors, Ceiling",Furnishings,108.0,0.0
1894,1894,63323,https://restado.de/baustoff/kronleuchter/,Kronleuchter,Haustechnik & Sanitär,Elektroarbeiten,2023-03-13,1687996800000.0,"Dieser acht-armige Kronleuchter besticht durch sein klassisches und trotzdem verspieltes design. Die Halterungen für die Glühbirnen sehen von weitem aus wie echte Kerzen.  Material: Stahl Farbe: silber/weiß Höhe: 47,00 cm Gewicht: 5,00 kg  Durchmesser:: 67,00cm Lieferung nach Absprache.",Neuwertig,90€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},90.0,1.0,90.0,1.0,90€ / Stück,1 Stück verfügbar,1.0,9331200000.0,,chandelier,Crystal glass,Chandeliers,Pr_70_70_48_13,Furnishings,"Floors, Ceiling",Furnishings,108.0,0.0
1899,1899,63341,https://restado.de/baustoff/leuchter/,Leuchter,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,1684281600000.0,"Dieser antike Leuchter hat 8 Arme und einen doppelköpfigen Adler an der Aufhängung.  Material: messing Farbe: messing Gewicht: 4,00 kg  Durchmesser:: 70,00cm Lieferung nach Absprache.",Neuwertig,80€ / Gesamt,1 Gesamt verfügbar,(1 Gesamt Mindestabnahme),D-28217 Bremen,,{},80.0,1.0,80.0,1.0,80€ / Gesamt,1 Gesamt verfügbar,1.0,11059200000.0,,chandelier,Crystal glass,Chandeliers,Pr_70_70_48_13,Furnishings,"Floors, Ceiling",Furnishings,128.0,0.0
1919,1919,29957,https://restado.de/baustoff/hager-verteiler-schrank-univers-ip31-43-ii-950x550x205mm-leer/,"Hager Verteiler-Schrank, univers, IP31/43/II, 950x550x205mm, leer",Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"Hager Verteiler-Schrank, univers, IP31/43/II, 950x550x205mm, leer. Schrank ist Neu und unverbaut.  Technische Merkmale: Höhe installiertes Produkt 950 mm Tiefe installiertes Produkt 205 mm Anzahl Felder 2 Schutzart IP31,43 Schutzklasse Schutzklasse II Montageart QuickSet RAL Farbnummer 9010 Türschliessungstyp Knebelgriff Anzahl Türen 1 Anzahl der Schlösser 1 Anzahl der Verteilerreihen 6 Material des Gehäuses Stahlblech Werkstoff Stahlblech  Bis 12.10.2018 Standort 09385 Lugau, danach 04600 Altenburg! Privatverkauf, keine Gewährleistung, Rücknahme und Garantie. Paypal möglich.",Neu,150€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-04600 Altenburg,,{},150.0,1.0,150.0,1.0,150€ (VB) / Stück,1 Stück verfügbar,0.0,,[],"Hager distribution cabinet , univers , , xxmm , empty",Permeable laying course aggregates,Distribution boards,Pr_60_70_22_22,Furnishings,Furnishings,Furnishings,,0.0
1929,1929,8552,https://restado.de/baustoff/led-deko-profil-lo-14/,LED-Deko Profil LO-14,Haustechnik & Sanitär,Elektroarbeiten,2023-01-09,,"LED-Deko Profil LO-14 wirkt vorteilhaft auf auf die ästhetische Qualität des gesamten Raumes, in dem sie angebracht wird.   Dieses einzigartiges dekoratives Element passt zu Zimmern, die im modernen Stil eingerichtet sind. Zusätzliches LED-Licht ist eine moderne und zugleich energieeffiziente Beleuchtung für unser Zuhause.   Größe  Höhe [cm] : 4,4 Breite [cm] : 18.8 Länge [cm] : 200   Material : Styropor EPS200 mit harter Kunstharz-Quarzsandbeschichtung, robust und flexibel. Muss gestrichen werden.",Neu,"29,98€ / Stück",1 Stück verfügbar,(inkl. 19% MwSt.),12 Monate Gewährleistung,,{},29.98,1.0,29.98,1.0,"29,98€ / Stück",1 Stück verfügbar,0.0,,[],decorative profile,Decorative aggregates,Decorative facings,Pr_25_71_94_23,Furnishings,Furnishings,Furnishings,,0.0
2026,2026,64842,https://restado.de/baustoff/kamin-zubehoer/,Kamin- Zubehör,Haustechnik & Sanitär,Heizungsbau,2023-01-09,1680825600000.0,"Holzkorb aus Schmiedeeisen, für Ofen und Kamin. Der Artikel befindet sich in Regal 10.  Material: Stahl/Schmiedeeisen Farbe: schwarz Höhe: 43,00 cm Breite: 96,00 cm Länge/Tiefe: 35,30 cm Gewicht: 10,00 kg  Lieferung nach Absprache.",Neuwertig,45€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},45.0,1.0,45.0,1.0,45€ / Stück,1 Stück verfügbar,1.0,7603200000.0,,Fireplace accessories,Pulverized fuel ash,Fireplace hearths,Pr_70_60_82_30,Furnishings,Furnishings,Furnishings,88.0,0.0
2120,2120,89138,https://restado.de/baustoff/holzkonstruktion-fuer-mediensaeulen/,Holzkonstruktion für Mediensäulen,Haustechnik & Sanitär,Sonstiges,2023-01-09,1692748800000.0,"PREIS AUF ANFRAGE!  Zubehör Holzkonstruktionen (1580 mm x 750 mm x (600 mm aufklappbare Türen) x 420 mm) (1.Halle 238 Stück + 2.Halle 330Stück) 568 x dazugehöriges Untergestell (238 Stück + 330 Stück)   Angaben gemäß § 5 TMG: Concular UG (haftungsbeschränkt),  Sattelstraße 38b, 70327 Stuttgart  Geschäftsführer: Dominik Campanella, Julius Schäufele",Neuwertig,1€ (VB) / Stück,568 Stück verfügbar,(1 Stück Mindestabnahme),D-14055 Berlin,Dräger,{},1.0,568.0,1.0,568.0,1€ (VB) / Stück,568 Stück verfügbar,1.0,19526400000.0,,Wooden construction for media columns,Wood,Hardwood structural columns,Pr_20_85_16_36,Furnishings,Furnishings,"Lighting columns, brackets and bollards",226.0,0.0
2130,2130,64315,https://restado.de/baustoff/oranier-guss-emailleofen-holz-kohle/,Oranier Guss Emailleofen Holz/Kohle,Haustechnik & Sanitär,Sonstiges,2023-01-09,,Heizleistung 7kw,Gebraucht,175€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-34355 Staufenberg,Oranier-Frank`sche Eisenwerke,{},175.0,1.0,175.0,1.0,175€ / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2020/11/fd028f45-20201021_140020-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/11/d46b4e3c-20201021_132436-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/11/c520b862-20201021_140005-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/11/81a2ace2-20201021_140124-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/11/f2e76535-20201021_140100-scaled.jpg']",Orange cast enamel oven wood/coal,Porcelain,Wood-burning stoves,Pr_70_60_36_97,Furnishings,Furnishings,Furnishings,,0.0
2190,2190,120553,https://restado.de/baustoff/set-810-stck-incl-trasport-antik-klinker-mauer-ziegel-alte-back-steine-loft-garten-ruine-feldbrand/,Set 810 Stck. incl. Trasport Antik Klinker Mauer Ziegel alte Back S…,Rohbau,Mauerwerk,2023-01-09,,"originale historische Klinker.  Reichsformat ca. 25x12x6,5 cm   Aus dem Handrückbau eines alten bäuerlichen Gehöfts, um 1880, Region Merseburg, Sachsen-Anhalt.  Preis je Posten, 810 Steine, netto, Bei Selbstabholung ab Lager, Halle/ S.  Ein Stapler, zum Beladen, steht zur Verfügung.  Das Gesamtgewicht beträgt 3 to, für Abholungen mit 7,5 to LKW.  Individuelle Bestellmengen möglich.  Bezugnahme: Kl rt H²0 Bd Düb 02-23   Antik-Stein auch auf allen social media Kanälen, page: baustoffe-antik",Gebraucht,810€ / Paket,10 Paket verfügbar,(1 Paket Mindestabnahme),D-06120 Halle (Saale),,{},810.0,10.0,810.0,10.0,810€ / Paket,10 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/02/354b0bdc-kl-rt-h2o-bd-dueb-02-23.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/ff8ce349-kl-rt-h2o-bd-dueb-02-23-3.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/d5e6dfcb-buenning-ziegel-dach-und-wand-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/7e96582a-kl-rt-auf-ep-segrena-neu-2.2.23.jpg']",Set pieces . including Trasport Antique Clinker Wall Brick Old Back,Clinker,Refractory bricks,Pr_20_93_52_73,Furnishings,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2197,2197,93051,https://restado.de/baustoff/klinker-mauer-stein-verblender-weinkeller-antik-ziegel-rustikale-klinker-backsteine-ruine-optik-deko/,Klinker Mauer stein Verblender Weinkeller Antik Ziegel rustikale Kl…,Rohbau,Mauerwerk,2023-10-09,,"Unsere alten Mauersteine stammen aus der Handbergung historischer Gebäude, wie Bauernhöfe, Windmühlen, sowie alten Industriegebäuden .  Aktueller Sonderposten, nochmals aussortierte, besonders rustikal, teils gebrochen, Ecken stark angeplatzt.  Preis je Palette zu je 270 Stck.  Durch die Wiederverwendung eines gebrauchten Baustoffes können ökologische, nachhaltige und klimaneutrale, moderne Gartengestaltungen realisiert werden   Maße: Reichsformat 25x12x6,5 cm  Bezugnahme auf Art-Nr: Kl rt rsk Sonder 3-21  Transportkosten auf Anfrage.  Antik-Stein auch auf Facebook, Pinterest & youtube  Page: baustoffe-antik.de",Gebraucht,175€ / Palette,10 Palette verfügbar,(3 Palette Mindestabnahme),D-06120 Halle (Saale),,{},175.0,10.0,175.0,10.0,175€ / Palette,10 Palette verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/03/02970252-20220307_075841-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/e1e2ea21-20220307_075911.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/5958bffa-vk-p035-2017-kl-gl-salmnd-3.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/e5dd3d3f-auf-der-baustelle-text.jpg']",Clinker wall stone facing wine cellar antique brick rustic c…,Coade stone,Manufactured stone lintels,Pr_20_85_48_50,Furnishings,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2202,2202,86454,https://restado.de/baustoff/gebrauchte-und-antike-ziegelsteine-backstein-mauerziegel/,"Gebrauchte und antike Ziegelsteine, Backstein, Mauerziegel",Rohbau,Mauerwerk,2023-05-01,,"Sonderaktion: Nur für kurze Zeit und solange der Vorrat reicht. Top-Qualitätssteine zu niedrigem Preis.Gebrauchte Mauersteine / Klinker / Backsteine im alten Reichsformat und Klosterformat aus dem selektivem Rückbau.restado ist der führende Anbieter von historischen Ziegelsteinen in Deutschland. Wir führen über 2 Millionen verschiedene Klinker.Unsere Ziegelsteine stammen aus Rückbauprojekten und sind händisch aufbereitet um für höchste Qualität zu garantieren. Mit diesen Ziegelsteinen können Sie Ihr individuelles Projekt realisieren.restado ist dabei als größte Anbieter von alten Ziegelsteinen in Deutschland Ihr kompetenter Ansprechpartner.Zwei Varianten:1. Variante: Reichsformat (gängiges Format):Breite x Tiefe x Höhe: 25cm x 12,5cm x 6,5cmErgiebigkeit: 52-54 Steine pro m²Härte: Hart2. Variante: Klosterformat:Breite x Tiefe x Höhe: 29cm x 13cm x 7cmErgiebigkeit: 40 Steine pro m²Härte: Mittel-HartMasse können leicht abweichen (bis zu 15%).Ursprung:Aus Rückbaugebäuden wie z.B. alte Gutshäuser. Diese wurden dann hochwertig aufbereitet.Verfügbare Farben:Rot gemischtGelbBilder können bei Bedarf gesendet werden.Anwendungsmöglichkeiten:Historische Ziegel eigenen sich zum Beispiel für den Bau von traditionellen Fassaden oder auch zur Gartengestaltung. Die Möglichkeiten sind immens und Sie können Ihrer Inspiration freien Lauf lassen. Kunden haben bereits Mauern, Pflasterwege, Ruinenmauern, Pizzaöfen und viel mehr aus unseren Ziegeln gebaut.Durch unsere verschieden Abrisse sind immer unterschiedliche Farbtöne verfügbar.Transport & Abladung:Bei der Anlieferung müssen Sie für die Abladung sorgen (z.b. händisch oder per Gabelstapler). Ab einer Bestellmenge von 1.500 Steinen kann diese zugebucht werden. Ab 5.000 Steinen ist die Abladung im Preis inbegriffen.Die Ziegelsteine und diese werden foliert geliefert, sodass diese aussen gelagert werden können.Die Steine sind geprüft, können jedoch auch gewöhnliche Nutzungsspuren wie z.B. Bruchspuren und Mörtelreste (mit der Hand entfernbar) enthalten. Für eventuellen Bruch beim Transport wird durch eine Mehrlieferung kompensiert. Es handelt sich um gebrauchte Steine die bereits bis zu 150 Jahre in Gebäuden eingebaut waren. Jeder Stein erzählt dadurch eine einzigartige Geschichte und hat seinen eigenen Charme.Über restado:Wir sind Ihr Spezialist für Ziegel im Reichsformat & Klostererformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch bieten wir ein großes Sortiment und können jeden Tag hunderte Kunden glücklich machen.Informationen:Verfügbare Farben: Rot / Orange, Gelb / Rosé, Rot, GelbMaße: 25 x 12 x 6,5 cmFormat: Alte Reichsformatziegel und KlosterformatUrsprung: Alte Ziegelsteine aus RückbautenVerfügbarkeit: Lagerware beträgt immer ca. 300.000 ZiegelÜber restado:Wir sind Ihr Spezialist für Ziegelsteine im Reichsformat & Klosterformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch konnten wir bereits mehrere tausend Kunden zufrieden machen.Fragen, Bestellung aufgeben oder Beratung:Sie benötigen eine individuelle Beratung zu den Ziegeln oder möchten eine Bestellung aufgeben? Telefon: 0711 400 990 97E-Mail: [email protected]",Guter Zustand (rückgebaut & aufbereitet),"0,98€ / Stück",300.000 Stück verfügbar,(500 Stück Mindestabnahme),Guter Zustand (rückgebaut & aufbereitet),,{},0.98,300000.0,0.98,300000.0,"0,98€ / Stück",300.000 Stück verfügbar,0.0,,[],"Used and antique bricks , bricks , bricks",Rubble concrete,Engineering bricks,Pr_20_93_52_27,Furnishings,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
