,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2237,2237,12334,https://restado.de/baustoff/ks-12-df-20-20-248x365x248-mm/,"KS 12 DF 20 2,0 248x365x248 mm",Rohbau,Mauerwerk,2023-01-09,,"Moin Moin,   Wir verkaufen hier KS 12 DF 20 2,0 248x365x248 mm 12 m2.  192 Stück.  Gegen Aufpreis kann geliefert werden.  Bei Rückfragen stehe ich Ihnen jederzeit gerne zur Verfügung.",Neu,1€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},1.0,1.0,1.0,1.0,1€ / Stück,1 Stück verfügbar,0.0,,[],", xx mm",Gold,Gilding size,Pr_35_31_85_36,Other,Other,Other,,0.0
2239,2239,7065,https://restado.de/baustoff/porotonsteine/,Porotonsteine,Rohbau,Mauerwerk,2023-01-09,,"Verkaufe Restbestand an Porotonsteinen  1) T 14 d= 24 180 Stück 2) d=30 55 Stück  Preis 0,95€/Stück  Die Steine sind original auf drei Paletten verpackt.  Aufgrund der Menge sollte eine Selbstabholung organisiert werden. Abholort ist Michendorf in der Nähe von Berlin/ Potsdam ( Land Brandenburg).",Neu,"0,95€ / Stück",235 Stück verfügbar,(inkl. 19% MwSt.),Neu,,{},0.95,235.0,0.95,235.0,"0,95€ / Stück",235 Stück verfügbar,0.0,,[],Porotonsteine,Polyamide (PA),Chemical poultices,Pr_15_31_04_12,Other,Other,Other,,0.0
2240,2240,5595,https://restado.de/baustoff/wuerth-porenbetonanker-wpa-a-8-x-10-stahl-verzinkt/,Würth Porenbetonanker WPA A 8 x 10 Stahl verzinkt,Rohbau,Mauerwerk,2023-05-22,,"Typ A Außengewinde Herstellerbeschreibung: https://eshop.wuerth.de 1. Einsatzbereiche • Der Schwerlastanker für Porenbeton • Einsetzbar in Porenbeton ohne Bewehrung der Festigkeitsklassen PB2, PB4 und PB6, bei bewehrtem Porenbeton der Festigkeitsklassen P 3.3 und P 4.4 • Geeignet zur Befestigung von Metallkonstruktionen, Metallprofilen, abgehängten Decken, Sanitär- und Lüftungsleitungen, Fußplatten, Konsolen, Geländern, Gittern, Maschinen, Holzkonstruktionen, Balken, Pfetten, Stützen, etc. (s. Dübeltechnik für die Branche) • Für Verankerungen unter vorwiegend ruhender Belastung • Verwendung für Bauteile in geschlossenen und trockenen Räumen • Nicht geeignet für Feuchträume mit chlorhaltiger Atmosphäre (Schwimmbadhallen etc.) Menge: ca 90 Stück. Breite:    Höhe:  1,00 cm Länge/Tiefe:    Gewicht / Stk.:    Durchm.:  0,80 cm Baujahr:   Material:  Stahlverzinkt Farbe:   Herkunft:  Gewerbe Verfügbar ab: sofort", neuwertig,90€ Paketpreis,90 Stk. verfügbar,(90 Stk. Mindestabnahme),neuwertig,,{},90.0,90.0,90.0,90.0,90€ Paketpreis,90 Stk. verfügbar,0.0,,[],Würth aerated concrete anchor ​​x galvanized steel,Galvanized steel,Galvanized steel slot ties,Pr_20_85_84_32,Other,Other,Other,,0.0
2243,2243,3974,https://restado.de/baustoff/porrenbetonsteine/,Porrenbetonsteine,Rohbau,Mauerwerk,2023-01-09,,"Das Haus ist fertig, nun was übrig bleibt wollen wir verkaufen. 1 Palette 17,5 x0,50 x 0,25 1 Palette 11,5 x 0,50 x 0,25",Neu,1€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},1.0,1.0,1.0,1.0,1€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Porrenbetonsteine,Membrane,Stethosets,Pr_70_75_36_84,Other,Other,Other,,0.0
2249,2249,120254,https://restado.de/baustoff/knauf-heraklith-a2-bm/,Knauf Heraklith A2 - BM,Rohbau,Dämmung,2023-01-09,, ,Neu,20€ / Stück,33 Stück verfügbar,(1 Stück Mindestabnahme),D-79235 Vogtsburg,Knauf Heraklith A2 - BM,"{""Dicke (mm)"": ""35 mm"", ""Länge (mm)"": ""2000 mm"", ""Breite (mm)"": ""600 mm""}",20.0,33.0,20.0,33.0,20€ / Stück,33 Stück verfügbar,0.0,,[],Knauf Heraklith -,Kaolin,Tundishes,Pr_65_52_61_91,Other,Other,Other,,0.0
2250,2250,120351,https://restado.de/baustoff/bauder-pir-gefaelledaemmung/,Bauder PIR Gefälledämmung,Rohbau,Dämmung,2023-01-09,,Genaue Maße nach Anfrage - Siehe: https://www.bauder.de/de/unternehmen/aktuelles/details/article/bauderpir-fa-gefaelle-alukaschierte-gefaelledaemmplatten-1.html,Neuwertig,225€ Paketpreis,9 Stück verfügbar,(9 Stück Mindestabnahme),D-09577 Niederwiesa,Bauder,"{""Serie"": ""Pur FA"", ""Dicke (mm)"": ""75 mm"", ""Anwendungsbereich"": ""Flachdach""}",225.0,9.0,225.0,9.0,225€ Paketpreis,9 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/c2faf980-6ff12a15-2ac2-49e1-bb78-84084db64bc3.jpeg'],Bauder gradient insulation,Lightweight insulating concrete,Resilient layer insulation,Pr_25_57_06_71,Other,Other,Other,,0.0
2252,2252,118404,https://restado.de/baustoff/daemmstoffkoernung-knauf-perlite-isoself-fuer-nicht-tragende-daemmsch/,Dämmstoffkörnung KNAUF Perlite Isoself für nicht tragende Dämms…,Rohbau,Dämmung,2023-01-09,, ,Neu,9€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-65817 Eppstein,,{},9.0,6.0,9.0,6.0,9€ (VB) / Stück,6 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/5fbd28e7-threema-20230106-173334680.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/4bc61b6d-threema-20230106-173328723.jpg']",Insulation grain Perlite Isoself for non-load-bearing insulation…,Perlite aggregates,Perlite loose insulation,Pr_25_31_48_61,Other,Other,Other,,0.0
2257,2257,104277,https://restado.de/baustoff/isover-kontur-kp1-100mm-kerndaemmung/,Isover Kontur KP1 100mm Kerndämmung,Rohbau,Dämmung,2023-01-09,, ,Neu,979€ (VB) Paketpreis,89 m² verfügbar,(89 m² Mindestabnahme),D-27386 Bothel,Isover,"{""Serie"": ""Kontur KP1"", ""Dicke (mm)"": ""100 mm"", ""Material"": ""Mineralwolle"", ""Wärmeleitgruppe (WLG)"": ""035""}",979.0,89.0,979.0,89.0,979€ (VB) Paketpreis,89 m² verfügbar,0.0,,[],Isover contour mm core insulation,Lightweight insulating concrete,Resilient layer insulation,Pr_25_57_06_71,Other,Other,Other,,0.0
2258,2258,104272,https://restado.de/baustoff/isover-kontur-kp1-80mm-kerndaemmung/,Isover Kontur KP1 80mm Kerndämmung,Rohbau,Dämmung,2023-01-09,, ,Neu,756€ (VB) Paketpreis,84 m² verfügbar,(84 m² Mindestabnahme),D-27386 Bothel,Isover,"{""Serie"": ""Kontur KP1"", ""Dicke (mm)"": ""80 mm"", ""Material"": ""Mineralwolle"", ""Wärmeleitgruppe (WLG)"": ""035""}",756.0,84.0,756.0,84.0,756€ (VB) Paketpreis,84 m² verfügbar,0.0,,[],Isover contour mm core insulation,Lightweight insulating concrete,Resilient layer insulation,Pr_25_57_06_71,Other,Other,Other,,0.0
2259,2259,97891,https://restado.de/baustoff/paroc-cgl-20cyc/,Paroc CGL 20cyc,Rohbau,Dämmung,2023-01-09,, ,Neu,160€ / Palette,1 Palette verfügbar,(1 Palette Mindestabnahme),D-64380 Roßdorf,Paroc,"{""Serie"": ""CGL 20cyc"", ""Dicke (mm)"": ""100 mm"", ""Material"": ""Mineralwolle"", ""Länge (mm)"": ""1200mm"", ""Breite (mm)"": ""200mm"", ""Brandverhalten"": ""Schwer entflammbar"", ""Anwendungsbereich"": ""Kellerdecke""}",160.0,1.0,160.0,1.0,160€ / Palette,1 Palette verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/387571e9-20220424_193934.jpg'],Paroc cyc,Pozzolana,Natural pozzolan,Pr_20_31_35_56,Other,Other,Other,,0.0
2261,2261,125853,https://restado.de/baustoff/ks-vb-glatt-nf-t-115/,KS Vb | glatt | NF (t 115),Rohbau,Mauerwerk,2023-04-16,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/80ed5d0a-24-x-12-x-75-scaled.jpg'],Vb | glatt | t,Cob,Vapour check gypsum plasterboards,Pr_25_71_35_94,Other,Other,Other,,0.0
2262,2262,92269,https://restado.de/baustoff/zerotherm-kellerdeckendaemmplatte-bgb/,Zerotherm Kellerdeckendämmplatte BGB,Rohbau,Dämmung,2023-01-09,,"Steinwolle Dämmplatten 80 mm dick. Dämmwert 0,034. Die Paletten sind nicht mit im Preis inbegriffen.",Neu,207€ (VB) Paketpreis,23 m² verfügbar,(23 m² Mindestabnahme),D-33102 Paderborn,,{},207.0,23.0,207.0,23.0,207€ (VB) Paketpreis,23 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/03/d9affdbc-ae69e8ae-c38a-4697-9819-81118aff117d-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/03/1dac6cf4-4c6d94b6-def1-4582-95de-084341c346f2-scaled.jpeg']",Zerotherm basement ceiling insulation board,Lightweight insulating concrete,Ceiling insulation fasteners,Pr_20_29_40_12,Other,Other,Other,,0.0
2263,2263,91142,https://restado.de/baustoff/hyperlite-kd-daemmstoffschuettung/,Hyperlite KD Dämmstoffschüttung,Rohbau,Dämmung,2023-01-09,,"Hyperlite KD Dämmstoffschüttung, Körnung 0-6mm, Baustoffklasse A-1, Wärmeleitfähigkeit 0,050 W/(m*K)",Neuwertig,1€ / Liter,150 Liter verfügbar,(50 Liter Mindestabnahme),D-23966 Wismar,,{},1.0,150.0,1.0,150.0,1€ / Liter,150 Liter verfügbar,0.0,,[],Hyperlite insulation fill,Insulating concrete,Perlite loose insulation,Pr_25_31_48_61,Other,Other,Other,,0.0
2266,2266,88733,https://restado.de/baustoff/rockwool-3/,Rockwool,Rohbau,Dämmung,2023-01-09,,"Rockwool Steinwolle Sonorock 1.000 x 625 x 40 mm, Wärmeleitgruppe: 040  Rockwool Steinwolle Sonorock (1.000 x 625 x 40 mm) Nichtbrennbar, Euroklasse A1 Standfest zwischen der Ständerkonstruktion Diffusionsoffen Wärme- und schalldämmend",Neu,1€ (VB) / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-64665 Alsbach-Hähnlein,,{},1.0,10.0,1.0,10.0,1€ (VB) / Stück,10 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/01/bb68a701-12.jpg'],Rockwool,Stone,Rock salt,Pr_15_31_04_72,Other,Other,Other,,0.0
2271,2271,75948,https://restado.de/baustoff/kork-korkplatten-daemmkork-oekologisch-bauen/,"Kork, Korkplatten, Dämmkork, ökologisch bauen",Rohbau,Dämmung,2023-07-05,,"expandierte Kork-Dämmplatten, geeignet für Schall- und Wärmedämmung, Stärke 40 mm, Plattengröße 1000x500 mm (teilweise auch kleiner), gesamt ca. 560 qm, per qm 14,- Euro Stärke 80 mm, Plattengröße 1000x500 mm (teilweise auch kleiner), gesamt ca. 145 qm, per qm 24,- Euro alles komplett ohne Klebstoffreste!!! bei Komplettübernahme Sonderpreis möglich!!!",Gebraucht,14€ (VB) / m²,560 m² verfügbar,(100 m² Mindestabnahme),D-20095 Hamburg,,{},14.0,560.0,14.0,560.0,14€ (VB) / m²,560 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/05/9aecf286-59.jpg'],"Cork , cork boards , insulating cork , build ecologically",Cork,Corkboards,Pr_25_71_97_16,Other,"Blocks, Panels, Fences, Bricks",Other,,0.0
2274,2274,71333,https://restado.de/baustoff/korkplatten/,"Kork, Korkplatten, Dämmkork, ökologisch bauen",Rohbau,Dämmung,2023-10-17,,"Stärke 80 mm, Plattengröße 1000x500 mm (teilweise auch kleiner), gesamt ca. 145 qm, per qm 24,- Euro absolut ohne Klebstoffrückstände, Nur Selbstabholung, bei Komplettübernahme Sonderpreis möglich",Gebraucht,24€ (VB) / m²,145 m² verfügbar,(77 m² Mindestabnahme),D-20095 Hamburg,,{},24.0,145.0,24.0,145.0,24€ (VB) / m²,145 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/05/6c1bf237-59-1.jpg'],"Cork , cork boards , insulating cork , build ecologically",Cork,Corkboards,Pr_25_71_97_16,Other,"Blocks, Panels, Fences, Bricks",Other,,0.0
2275,2275,71301,https://restado.de/baustoff/climowool-tw1-daemmung/,Climowool TW1 Dämmung,Rohbau,Dämmung,2023-01-09,1674000000000.0,,,,,,,,,,,,,,,1.0,777600000.0,['https://restado.de/wp-content/uploads/products/2021/03/08ae349c-20201011_173129-scaled.jpg'],Climowool insulation,Insulating concrete,Aerogel blanket insulation,Pr_25_57_06_02,Other,Other,Other,9.0,
2279,2279,57890,https://restado.de/baustoff/remmers-power-protect-p25-2-paletten-originalverpackt/,Remmers Power Protect P25 // 2 Paletten originalverpackt,Rohbau,Dämmung,2023-01-09,1674000000000.0,,,,,,,,,,,,,,,1.0,777600000.0,"['https://restado.de/wp-content/uploads/products/2020/08/b47675dc-40145.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/08/a3c7f6e7-powerprotect-1.jpeg']",Remmers Power Protect // Palettes original packaged,X-ray protective glass,Protection and security control products,Pr_75_80,Other,Other,Other,9.0,
2282,2282,49824,https://restado.de/baustoff/halfen-hit-sp-mv-1207-balkonanschluss-elemente/,Halfen HIT-SP-MV- 1207 Balkonanschluss HTT Trittschalldämmelemente,Rohbau,Dämmung,2023-05-29,,"Zum Verkauf stehen hier HTT Halfen Trittschalldämmelemente S-Form. Die Elemente sind quasi neu und befinden sich in einem guten Zustand.  Insgesamt habe ich 15 Stück von diesen Elementen. Sie haben lediglich durch Lagerung geringe Abnutzungsspuren. Der Neupreis pro HTT Halfen Trittschalldämmelement liegt bei 112,50 € zzgl. Steuer Hier bekommen Sie ein Element für 56,00 €.  Das macht über 50% Ersparnis gegenüber des Hersteller.  Es handelt sich um die S - Form Elemente 6 x 20 x 100  Weitere Angaben bekommen Sie auf der Seite des Herstellers:  http://www.halfen.com/de/767/produkte/bewehrungstechnik/hbb-htf-htt-schalldaemmprodukte/einfuehrung/  Die Halfen HITT Trittschalldämmelemente sind geeignet für die Auflagerung von Ortbeton- und  Fertigteiltreppenläufen in Ortbetonpodesten unter vorwiegend ruhenden Nutzlasten.  Die HTT Elemente übertragen dabei Quer- und Horizontalkräfte.  Der Preis ist verhandelbar.  Ein Versand ist auch möglich, Kosten sind angegeben.  Hier handelt es sich um einen Privatverkauf bei dem Garantie und  Gewährleistungen bzw. Rückgaben ausgeschlossen sind!  Lieferung im Umkreis von maximal 100 km gegen Aufpreis und Anzahlung möglich sofern gewünscht bitte anfragen!   Bezahlung:  Banküberweisung per Vorkasse oder Barzahlung bei Abholung  Fragen zum Produkt  Falls Sie noch Fragen haben bitte per E-Mail stellen.",Neu,56€ (VB) / Stück,15 Stück verfügbar,(1 Stück Mindestabnahme),D-25436 Uetersen,,{},56.0,15.0,56.0,15.0,56€ (VB) / Stück,15 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/8f194bca-bild-2-scaled.jpg'],Halfen balcony connection impact sound insulation elements,Insulating glass,Impact-resistant sound-insulating panels,Pr_25_71_18_45,Other,Other,Other,,0.0
2284,2284,44664,https://restado.de/baustoff/ursa-klemmfilz-200mm-wlg-35/,Ursa Klemmfilz 200mm WLG 35,Rohbau,Dämmung,2023-01-09,, ,Neu,132€ (VB) Paketpreis,6 Stück verfügbar,(6 Stück Mindestabnahme),D-04824 Brandis,,{},132.0,6.0,132.0,6.0,132€ (VB) Paketpreis,6 Stück verfügbar,0.0,,[],Ursa Klemmfilz mm,Silt,Abat-voix,Pr_40_30_71_01,Other,Other,Other,,0.0
2286,2286,42167,https://restado.de/baustoff/trittschalldaemmung/,Trittschalldämmung,Rohbau,Dämmung,2023-04-28,,Ist für den Fußboden benutzt wurden als Trittschalldämmung,Neu,14€ (VB) Paketpreis,14 Stück verfügbar,(14 Stück Mindestabnahme),D-21109 Hamburg,,"{""Serie"": ""Hartschaumplatten als Trittschallplatten 60 mm dick 14 Stück"", ""Länge (mm)"": ""1000 mm"", ""Breite (mm)"": ""600 mm"", ""Brandverhalten"": ""Nicht brennbar"", ""Anwendungsbereich"": ""Schrägdach""}",14.0,14.0,14.0,14.0,14€ (VB) Paketpreis,14 Stück verfügbar,0.0,,[],Impact sound insulation,Insulating glass,Impact-resistant sound-insulating panels,Pr_25_71_18_45,Other,Other,Other,,0.0
2287,2287,41314,https://restado.de/baustoff/rockwool-klemmrock/,Rockwool Klemmrock,Rohbau,Dämmung,2023-01-09,, ,Neu,34€ Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-86456 Gablingen,,"{""Serie"": ""Klemmrock"", ""Dicke (mm)"": ""160 mm"", ""Material"": ""Mineralwolle"", ""Länge (mm)"": ""1000 mm"", ""Brandverhalten"": ""Nicht brennbar"", ""Wärmeleitgruppe (WLG)"": ""035""}",34.0,2.0,34.0,2.0,34€ Paketpreis,2 Stück verfügbar,0.0,,[],Rockwool Klemmrock,Stone,Millstones,Pr_85_51_34_51,Other,Other,Other,,0.0
2289,2289,36368,https://restado.de/baustoff/styrodur-syntos-xps-prime-g/,Styrodur Syntos XPS Prime G,Rohbau,Dämmung,2023-01-09,1686787200000.0,Platten sind neu. Sind 17 Platten. Bitte nur abholung.,Neu,5€ (VB) / Stück,17 Stück verfügbar,(1 Stück Mindestabnahme),D-50181 Bedburg,,{},5.0,17.0,5.0,17.0,5€ (VB) / Stück,17 Stück verfügbar,1.0,13564800000.0,[],Styrodur Syntos Prime,Dolerite,Sanded primers,Pr_35_31_66_75,Other,Other,Other,157.0,0.0
2290,2290,35983,https://restado.de/baustoff/steinwolle-2/,Steinwolle,Rohbau,Dämmung,2023-01-09,,ROCKWOOL Steinwolle - Trennwandplatte komprimiert,Neu,105€ Paketpreis,7 Stück verfügbar,(7 Stück Mindestabnahme),D-85737 Ismaning,,"{""Serie"": ""Sonorock""}",105.0,7.0,105.0,7.0,105€ Paketpreis,7 Stück verfügbar,0.0,,[],Rock wool,Wool,Mineral wool insulation,Pr_25_57_06_53,Other,"Covering, Finish",Other,,0.0
2299,2299,12332,https://restado.de/baustoff/6-pal-multipor-600x240x390mm/,6 PAL Multipor 600x240x390mm,Rohbau,Dämmung,2023-01-09,1679011200000.0,"Moin Moin,  Ich verkaufe hier 6 PAL Multipor Original verpackt. 600x240x390mm.  Gesamt Menge 42,12 m2  Gegen Aufpreis kann auch geliefert werden.",Neu,1.200€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-22339 Hamburg,,{},1200.0,1.0,1200.0,1.0,1.200€ / Stück,1 Stück verfügbar,1.0,5788800000.0,[],Multipor xxmm,Grey poplar,Multiplexers,Pr_75_80_50_55,Other,Other,Other,67.0,0.0
2300,2300,119908,https://restado.de/baustoff/kessel-parkdeckablauf-ecoguss/,Kessel Parkdeckablauf Ecoguss,Rohbau,Sonstiges,2023-01-09,, ,Neu,395€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-73773 Aichwald,KESSEL,{},395.0,1.0,395.0,1.0,395€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/133ddc8c-20230204_145247-scaled.jpg'],Boiler parking deck drain Ecoguss,Liquefied petroleum gas,Drainage flame traps,Pr_65_52_25_24,Other,Other,Other,,0.0
2303,2303,107238,https://restado.de/baustoff/steinzeug/,Steinzeug,Rohbau,Sonstiges,2023-01-09,,Wir bieten Steinzeug in verschiedenen Formen und Formaten an Preise nach Absprache und Menge Gerne auch einzeln als Blumentöpfe oder ähnliches Versand ist möglich aber mit Aufpreis verbunden,Gebraucht,10€ (VB) / Stück,1.000 Stück verfügbar,(1 Stück Mindestabnahme),D-99428 Weimar,,{},10.0,1000.0,10.0,1000.0,10€ (VB) / Stück,1.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/94120b14-img-20211103-wa0007.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/602c9330-20211117_112817.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/8d6ef33e-20211117_113051.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/91bd1bcc-20211117_112635.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/07bbc7ce-20211117_112929.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/ece4f453-20211117_113153.jpg']",Steinzeug,Gneiss,Sedge,Pr_45_31_63_76,Other,Other,Other,,0.0
2304,2304,106787,https://restado.de/baustoff/weisskalkhydrat-din-459/,Weißkalkhydrat nach DIN 459-1,Rohbau,Sonstiges,2023-01-09,1690848000000.0,Weißkalkhydrat nach DIN 459-1 Pro Palette 1 Tonne ( 20 Sack a 50 KG),Neu,150€ (VB) / Palette,1.000 Palette verfügbar,(1 Palette Mindestabnahme),D-44149 Dortmund,MarLu Logistik und Handel e.K.,{},150.0,1000.0,150.0,1000.0,150€ (VB) / Palette,1.000 Palette verfügbar,1.0,17625600000.0,"['https://restado.de/wp-content/uploads/products/2022/06/b78f9baa-img_1580.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/388363c9-img_1577.jpg']",White lime hydrate according to -,Hydrated lime,Hydrated limes,Pr_20_31_12_38,Other,Other,Other,204.0,0.0
2305,2305,91514,https://restado.de/baustoff/panzer-well-installations-rohr/,panzer- well- installations- rohr,Rohbau,Sonstiges,2023-01-09,,Panzerwellrohre / Wellrohre / Installationsrohre/Leerrohre mit Durchmesser 20mm  40x 50m verfügbar  Preis pro Rolle 12€  Druckfestigkeit 750 N/5 cm  Geeignet auch für die Verlegung in Estrich / Beton  Panzerwellrohre / Wellrohre / Installationsrohre / Leerrohre mit Durchmesser 25mm  31x 50m verfügbar  Preis pro Rolle 21€  Druckfestigkeit 750 N/5 cm  Geeignet auch für die Verlegung in Estrich / Beton,Neu,12€ / Stück,40 Stück verfügbar,(1 Stück Mindestabnahme),D-71679 Asperg,ProfiFlex,{},12.0,40.0,12.0,40.0,12€ / Stück,40 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/02/407b90ab-25mm-wellrohr.jpg'],panzer- well- installations- rohr,Underwater concrete,Tank access chambers,Pr_60_50_46_87,Other,Other,Other,,0.0
2306,2306,77685,https://restado.de/baustoff/knauf-perlmix-15-l-kanister/,"Knauf Perlmix 1,5 l Kanister",Rohbau,Sonstiges,2023-01-09,, ,Neu,20€ Paketpreis,20 Stück verfügbar,(20 Stück Mindestabnahme),D-70736 Fellbach,Knauf,{},20.0,20.0,20.0,20.0,20€ Paketpreis,20 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/06/1933787b-1.jpg'],Knauf Perlmix . l canister,Perlite aggregates,Abat-voix,Pr_40_30_71_01,Other,Other,Other,,0.0
2307,2307,74570,https://restado.de/baustoff/sikaflex-pro-3-2/,Sikaflex Pro 3,Rohbau,Sonstiges,2023-01-09,,Sikaflex Pro3  Best before end of 11/2021  betongrau im Karton 20x 600ml Schlauchbeutel  Alle weiteren Daten auf Mail oder beim Hersteller sind die Datenblätter abrufbar.  Lieferzeit sofort lieferbar oder abholbar!,Neu,5€ / Stück,480 Stück verfügbar,(10 Stück Mindestabnahme),D-99085 Erfurt,Sika,{},5.0,480.0,5.0,480.0,5€ / Stück,480 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/05/29dc555e-img_4468d-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2021/05/09d2f61a-img_4467d-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2021/05/1472218d-img_4470-scaled.jpeg']",Sikaflex Pro,Silt,Silos,Pr_60_50_85_78,Other,Other,Other,,0.0
