,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
814,48276,https://restado.de/baustoff/veka-fenster-3/,Veka Fenster,Fenster,Aussenfenster,2023-03-01,1680998400000.0,"Hallo guten Tag ich Verkaufe 5 x Veka Fenster Neuwertig nochnie Verbaut 75€ Pro Stück 94cm Breit und 1,50m hoch Maße entnommen der Rahmen Außenkannte",Neuwertig,375€ (VB) Paketpreis,5 Stück verfügbar,(5 Stück Mindestabnahme),D-04808 Wurzen,Veka ,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""0,885 cm"", ""Element-Höhe"": ""1,135 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Grau""}",375.0,5.0,375.0,5.0,375€ (VB) Paketpreis,5 Stück verfügbar,1.0,3369600000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,39.0,0.0
815,47926,https://restado.de/baustoff/fenster-33/,Fenster,Fenster,Aussenfenster,2023-01-09,1676160000000.0,1-flügeliges Dreh-Kipp-Kunststoff-Fenster mit Chinchilla Ornamentglas. BxH 500x1000mm. Neues Fenster mit 3-fach-Verglasung und Fensterbrettanschluss. DIN links,Neu,100€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-04626 Posterstein,Drutex,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Farbe Fensterrahmen"": ""Weiß""}",100.0,1.0,100.0,1.0,100€ (VB) / Stück,1 Stück verfügbar,1.0,2937600000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,34.0,0.0
816,47661,https://restado.de/baustoff/fenster-29mx12m/,"Fenster , mx , m",Fenster,Aussenfenster,2023-01-09,1677974400000.0,"Durch eine Planänderung musste auf das neue Fenster verzichtet werden. Es ist noch original in Folie verpackt und unbeschädigt.   Sprosse Typ C = 4 Felder geteilt, einmal horizontal und einmal vertikal geteilt. Bilder bei Interesse gerne zuschickbar.",Neu,310€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-22559 Hamburg,Drutex ,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",310.0,1.0,310.0,1.0,310€ (VB) / Stück,1 Stück verfügbar,1.0,4752000000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,55.0,0.0
817,44686,https://restado.de/baustoff/15-gebrauchte-holz-metall-fenster-doppelt-verglast-90er-jahre/,"Gebrauchte Holz-Metall Fenster , Doppelt Verglast , er-Jahre",Fenster,Aussenfenster,2023-01-09,1676764800000.0,Die gebrauchte Fenster werden im Rahmen der Sanierung ausgetauscht und deshalb verkauft. ,Gebraucht,50€ / Stück,15 Stück verfügbar,(1 Stück Mindestabnahme),D-51143 Cologne,,"{""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Holz""}",50.0,15.0,50.0,15.0,50€ / Stück,15 Stück verfügbar,1.0,3542400000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,41.0,0.0
818,44634,https://restado.de/baustoff/fenster-32/,Fenster,Fenster,Aussenfenster,2023-03-06,1680566400000.0,"Alle Fenster sind neu, Profil Aluplast Ideal 4000 Incl. Befestigungsanker  Beschlag, Winkhaus Abmessungen, Verglasung bitte den Fotos entnehmen.",Neu,1.950€ Paketpreis,13 Stück verfügbar,(13 Stück Mindestabnahme),D-24143 Kiel,Aluplast,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiss"", ""Verglasungs-Art"": ""3-fach"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiss""}",1950.0,13.0,1950.0,13.0,1.950€ Paketpreis,13 Stück verfügbar,1.0,2505600000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,29.0,0.0
819,44520,https://restado.de/baustoff/fenster-31/,Fenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0,Muß abgerufen werden. Besichtigung notwendig,Neuwertig,300€ (VB) / m²,400 m² verfügbar,(250 m² Mindestabnahme),D-53424 Remagen,Internorm,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Ral Grau"", ""Verglasungs-Art"": ""3-fach"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Ral Grau""}",300.0,400.0,300.0,400.0,300€ (VB) / m²,400 m² verfügbar,1.0,4492800000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,52.0,0.0
820,43530,https://restado.de/baustoff/alte-historische-holz-fenster-gruenderzeit-villa-antik-fenster-wintergarten-vordach-tiny-house-gewaechshaus-diy-2/,alte Historische Holz fenster Gründerzeit Villa Antik Fenster Wint…,Fenster,Aussenfenster,2023-01-09,1678320000000.0,"original historische Doppelkastenfenster, aus der Sanierung eines gründerzeitlichen Mehrfamilienhauses.  Fachgerecht geborgen und eingelagert.  Preis je komplettes Doppelkastenfenster, mit insgesamt 6 Flügeln.  Teilbar, sodass wahlweise auch 2 Fenster verwendet werden können, wie Gartenpavillon, Wintergarten, Vordach, Tiny House, Veranda Verglasung.  Im Konvolut, je 10 Fenster 1250 €.  Anfangsbestand: 25 komplette Fenster, sowie weitere 25 Innenfester, incl. Futterrahmen.  Die Maße betragen ca. 1,00 x 1,90 m Der Futterrahmen ist ca. 10 cm dick.  Transportkosten auf Anfrage.  Die Abholung an unserem Bergelager in Halle/ Saale, ist jederzeit in tel. Absprache möglich  Antik-Stein auch auf facebook und youtube  page: baustoffe-antik.de",Gebraucht,165€ / Stück,50 Stück verfügbar,(1 Stück Mindestabnahme),D-06120 Halle (Saale),,{},165.0,50.0,165.0,50.0,165€ / Stück,50 Stück verfügbar,1.0,5097600000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,59.0,0.0
821,42936,https://restado.de/baustoff/fenster-29/,Fenster,Fenster,Aussenfenster,2023-01-09,1677196800000.0,"Doppelglasfenster mit Tropfenglas außen. Kippbeschlag mit Federriegel vorhanden. Ein Glas ist defekt. Breite:  149,50 cm Höhe:  99,50 cm Länge/Tiefe:  7,00 cm Gewicht / Stk.:    Baujahr (ca.):  1970 Material:  Holz Farbe:  weiß Verfügbar ab: sofort BB000238", gut,100€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14943 Luckenwalde,,{},100.0,1.0,100.0,1.0,100€ / Stück,1 Stück verfügbar,1.0,3974400000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,46.0,0.0
822,41945,https://restado.de/baustoff/fenster-28/,Fenster,Fenster,Aussenfenster,2023-01-09,1677196800000.0, ,Gebraucht,1€ (VB) / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-26683 Saterland,,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff""}",1.0,9.0,1.0,9.0,1€ (VB) / Stück,9 Stück verfügbar,1.0,3974400000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,46.0,0.0
823,41529,https://restado.de/baustoff/aluminium/,Aluminium,Fenster,Aussenfenster,2023-01-09,1677110400000.0,"Wir haben mehrere Alufenster mit kompletten elektronischen Sonnenschutz zu verkaufen:  5,08 m x 2,00 m  3,34 m x 2,00 m  1,65 m x 2,00 m  Wir haben verschiedene Alufenster zu verkaufen:  1 x : 1,74m x 2,00m mit Sonnenschutz   1 x: 3,36m x 2,00m   1 x: 1,67m x 2,00m mit Sonnenschutz   Gerne auch einzeln zu verkaufen.  Bei Interesse bitte per Nachricht melden.  Wir reißen unser Haus ab! Alle Käufer bitten wir daher, die erworbenen Sachen bitte in der Zeit vom 04.09.-10.09.2019 selbst auszubauen! Früher oder später ist können wir Ihnen leider nicht anbieten. Das Haus befindet sich in 30926 Seelze.",Gebraucht,150€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-30926 Seelze,,"{""Element-Breite"": ""0,76 cm"", ""Farbe Fensterflügel"": ""Grau/Dunkelgrau"", ""Verglasungs-Art"": ""1-fach"", ""Öffnungsart"": ""Kippflügel"", ""Ausführung"": ""1-flügelig""}",150.0,6.0,150.0,6.0,150€ (VB) / Stück,6 Stück verfügbar,1.0,3888000000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,45.0,0.0
824,41559,https://restado.de/baustoff/drei-neue-fenster-mit-vorsatzrolladen-und-alu-fensterblechen/,Drei neue Fenster mit Vorsatzrolladen und Alu Fensterblechen,Fenster,Aussenfenster,2023-01-09,1678147200000.0,Drei neue Fenster zu verkaufen mit Rolladen und Fensterbänken. Größe siehe Fotos. Nur Abholung in Weiden in der Oberpfalz.,Neu,3.000€ (VB) Paketpreis,3 Stück verfügbar,(3 Stück Mindestabnahme),D-92637 Weiden in der Oberpfalz,,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",3000.0,3.0,3000.0,3.0,3.000€ (VB) Paketpreis,3 Stück verfügbar,1.0,4924800000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,57.0,0.0
825,40257,https://restado.de/baustoff/kunsstofffenster/,Kunsstofffenster,Fenster,Aussenfenster,2023-06-16,1690416000000.0,"Verkaufe 18 Fenster. 8 davon mit Rahmen. Alles im Zustand nach Abbruch wie auf den Bildern zu sehen. Rabatt bei mitnahme von allen Fenstern. Privatverkauf, daher keine Rechnung oder Gewährleistung.  Bei Interesse bitte melden an 017624153463",Neuwertig,360€ (VB) Paketpreis,18 Stück verfügbar,(18 Stück Mindestabnahme),D-67065 Ludwigshafen,,"{""Element-Breite"": ""1,50 m"", ""Element-Höhe"": ""1,135 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",360.0,18.0,360.0,18.0,360€ (VB) Paketpreis,18 Stück verfügbar,1.0,3542400000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,41.0,0.0
826,39917,https://restado.de/baustoff/gebrauchte-fenster-in-vielen-groessen/,Gebrauchte Fenster in vielen Größen,Fenster,Aussenfenster,2023-01-09,1677110400000.0,"Aufgrund einer Unternehmensauflösung verkaufen wir unsere ganzen gebrauchten Fenster in  - unterschiedlichen Größen - 1,2 oder 3 Fachverglasung - weiß oder braun 1 oder 2 Flüglig Es ist von klein bis groß etwas dabei. Leider ist es mir nicht möglich, jedes einzelne Fenster nachzumessen. Daher wäre eine Besichtigung am besten. Ich bitte um Preisangebote.",Neuwertig,1€ (VB) / Stück,40 Stück verfügbar,(1 Stück Mindestabnahme),D-28779 Bremen,,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""weiß und braun"", ""Verglasungs-Art"": ""1-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Farbe Fensterrahmen"": ""weiß und braun""}",1.0,40.0,1.0,40.0,1€ (VB) / Stück,40 Stück verfügbar,1.0,3888000000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,45.0,0.0
827,39695,https://restado.de/baustoff/fenster-2fach-verglast-kunststoff/,Fenster fach verglast Kunststoff,Fenster,Aussenfenster,2023-01-09,1677974400000.0,"Höhe der Fenster: 130cm Breite der Fenster: 104cm Die Fenster sind GEBRAUCHT leider zeigt das Programm aber 'neuwertig' an, das habe ich nicht so eingegeben und kann es leider nicht ändern....",Neuwertig,30€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-72587 Römerstein,Interfen,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß""}",30.0,4.0,30.0,4.0,30€ (VB) / Stück,4 Stück verfügbar,1.0,4752000000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,55.0,0.0
828,35583,https://restado.de/baustoff/veka-fenster-2/,Fenster,Fenster,Aussenfenster,2023-01-09,1678233600000.0,BxLxT = 98cmx133cmx6,Neu,440€ Paketpreis,4 Stück verfügbar,(4 Stück Mindestabnahme),D-08527 Plauen,VEKA ,"{""Farbe Fensterflügel"": ""Mahagonie"", ""Farbe Fensterrahmen"": ""Mahagonie""}",440.0,4.0,440.0,4.0,440€ Paketpreis,4 Stück verfügbar,1.0,5011200000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,58.0,0.0
829,33992,https://restado.de/baustoff/komplettes-set-fenster-mit-tlw-aufsatzrollaeden-und-terrassentueren/,"Neues , komplettes Set Fenster - mit tlw Aufsatzrolläden - und Te…",Fenster,Aussenfenster,2023-01-09,1678147200000.0,"Verkaufen insgesamt 59 Elemente (Fenster und Terassentüren). Eine genaue Auflistung, sowie Daten im beigefügten PDF  Die Fenster sind aktuell gelagert in einem LKW-Auflieger eines Spediteurs in 2821 Walpersbach.  Die Fenster können auch direkt durch den Spediteur auf eine Baustelle geliefert oder alternativ dort abgeholt werden.  Das komplette Set hat einen Einkaufswert von EUR 15.000 exkl. USt.  Abholung und Lieferung durch Vorrauskasse.",Neu,14.986€ (VB) Paketpreis,59 Stück verfügbar,(59 Stück Mindestabnahme),AT-2821 Lanzenkirchen,WindowStar,"{""Anschlag"": ""DIN Rechts und DIN Links"", ""Element-Breite"": ""Unterschiedlich"", ""Öffnungsart"": ""verschiedene Öffnungsarten"", ""Ausführung"": ""mehrere Ausführungen""}",14986.0,59.0,14986.0,59.0,14.986€ (VB) Paketpreis,59 Stück verfügbar,1.0,4924800000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,57.0,0.0
830,33259,https://restado.de/baustoff/kunststofffenster-5-8-kammer-profil-systeme/,Kunststofffenster -- Kammer-Profil-Systeme,Fenster,Aussenfenster,2023-01-09,1676851200000.0,"Unsere Kunststofffensterprofile werden mit der Profilklasse A gefertigt. Die Produktion sowie alle bezogenen Komponenten stammen von namhaften Herstellern und entsprechen hohen Qualitätsstandards zu einem wesentlich günstigeren Preis. Neben PVC-Fenster bietet unser Unternehmen auch Fenster und Türen aus Holz-Aluminium sowie Alu-Fassaden, Wintergärten, Garagentore und Rolladen. Überzeugen Sie sich selbst und entdecken Sie gleich alle Möglichkeiten zum Superpreis! Wenn Sie bei uns kaufen, kaufen Sie beim Direktproduzent ein. Qualität muss nicht immer teuer sein! Unser Unternehmen liefert Bundesweit. Alle Fenster nach Maß. Bei Interesse an unseren Produkten unterbreiten wir Ihnen gerne ein individuell kalkuliertes Angebot inklusive Anlieferung. Teilen Sie uns bitte dazu Ihren gewünschten Warenbedarf, Spezifikation sowie Lieferort mit. Bei Fragen bitte mailen. Wir freuen uns auf Ihre Anfrage.",Neu,1€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),PL-59-975 Sulików,TM Perfect GmbH,"{""Anschlag"": ""nach Anfrage"", ""Element-Breite"": ""nach Anfrage"", ""Element-Höhe"": ""nach Anfrage"", ""Material Fensterflügel"": ""nach Anfrage"", ""Farbe Fensterflügel"": ""nach Anfrage"", ""Verglasungs-Art"": ""nach Anfrage"", ""Öffnungsart"": ""nach Anfrage"", ""Ausführung"": ""nach Anfrage"", ""Material Fensterrahmen"": ""nach Anfrage"", ""Farbe Fensterrahmen"": ""nach Anfrage""}",1.0,1.0,1.0,1.0,1€ (VB) / Stück,1 Stück verfügbar,1.0,3628800000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,42.0,0.0
831,32335,https://restado.de/baustoff/neue-unbenutze-fenster/,Neue unbenutze Fenster,Fenster,Aussenfenster,2023-02-17,1681603200000.0,Verkauft werden 5 Fenster. 2x mit zwei Flügeln (1x Pos. 5 Und 1x Pos. 4)und 3 mal (2x Pos. 2 und einmal POS. 3) einflüglig. Aus den Dateien sind die genauen Maße und Angaben zu den Fenster ersichtlich.  Zum Fenster mit Position 4 (s. Anlage) gibt es den passenden Rollladen. Für Selbstabholer  Leider hat sich derjenige der ausmisst vermessen und die Fenster passen nicht bei uns. ,Neu,120€ (VB) / Stück,5 Stück verfügbar,(1 Stück Mindestabnahme),D-56626 Andernach,,{},120.0,5.0,120.0,5.0,120€ (VB) / Stück,5 Stück verfügbar,1.0,5011200000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,58.0,0.0
832,32101,https://restado.de/baustoff/fenster-3-fach-verglast/,Fenster -fach verglast,Fenster,Aussenfenster,2023-01-09,1678665600000.0,"Hallo ich biete Fenster in diversen Größen an:  Details: - Marke: Schüco (neuwertig) - Grundbautiefe: 82 mm - 7 Kammer Profil - Verglasung 3-fach - 0,7W (m^2)   weitere Fenster(-maße) auf Anfrage!",Neu,180€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-15738 Zeuthen,,{},180.0,1.0,180.0,1.0,180€ (VB) / Stück,1 Stück verfügbar,1.0,5443200000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,63.0,0.0
833,31560,https://restado.de/baustoff/ovp-fenster-und-balkontuer/,Fenster und Balkontür,Fenster,Aussenfenster,2023-01-09,1677542400000.0,1-teilige Balkontür Drehkipp  Fenstersystem: OPTIM0 5 Entwässerung: nach vorne Montagebohrung: libre 6mm Dichtungsausführung Rahmenmaß: 1 100 x Dichtung Schwarz 2120 Anschlußprofil ob/un/li/re unten FBA 30mm Außen 1100 Farbausführung Weiß Rahmen 66mm 8006 5 Kammer Flügel 78mm 8092 Flächenversetzt Siegenia Titan AF Sicherheitsbeschlag Dreh-Kipp- links einschließlich Türschnapper einschließlich Ziehgriff Olive Hoppe Tokyo weiß Wärmeschutzglas Ug 1.1 4/1 6/4(24) 30mm Anschlußprofil 3206 Weiß lose  Anzahl: 2 Stück,Neu,250€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-56626 Andernach,,{},250.0,2.0,250.0,2.0,250€ (VB) / Stück,2 Stück verfügbar,1.0,4320000000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,50.0,0.0
834,31565,https://restado.de/baustoff/ovp-wintech-optimo-5/,Wintech Optimo,Fenster,Aussenfenster,2023-05-26,1689120000000.0,2-teilige Balkontür DK/Obere.Fest Fenstersystem: OPTIM0 5 Entwässerung: nach vorne Montagebohrung: ll+re 6mm Dichtungsausführung: Dichtung Schwarz Rahmenmaß: 1 100 x 2735 Anschlußprofil ob/u n/li/re: unten FBA 30mm Außen  Farbausführung Weiß Rahmen 66mm 8006 5 Kammer Flügel 78mm 8092 Flächenversetzt Siegenia Titan AF Sicherheitsbeschlag Dreh-Kipp-rechts Blendrahmenfestverglasung einschließlich Türschnäpper einschließlich Ziehgriff Olive Hoppe Tokyo weiß Wärmeschutzglas Ug 1 . 1 4/1 6/4(24) 30mm Anschlußprofi1 3206 Weiß lose 82mm Riegel 8039 Weiß,Neu,400€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-56626 Andernach,,{},400.0,1.0,400.0,1.0,400€ (VB) / Stück,1 Stück verfügbar,1.0,4060800000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,47.0,0.0
835,31183,https://restado.de/baustoff/kunststofffenster-mit-oberlicht/,Kunststofffenster mit Oberlicht,Fenster,Aussenfenster,2023-01-09,1676246400000.0,Kunststofffenster Isolierverglasung ( 2 fach ) Doppelflügel mit Griff sowie doppelflügigen Oberlicht mit Griff.  Lagert momentan im Außenbereich  Maße ca H 166 cm x B 113 cm  Insgesamt 5 Stk vorhanden,Gebraucht,80€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-01169 Dresden,,{},80.0,1.0,80.0,1.0,80€ (VB) / Stück,1 Stück verfügbar,1.0,3024000000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,35.0,0.0
836,31196,https://restado.de/baustoff/kunststoffbalkontuer-doppelfluegel/,Kunststoffbalkontür Doppelflügel,Fenster,Aussenfenster,2023-01-09,1677974400000.0,Kunststoffbalkontür Isolierverglasung (2 fach ) Doppelflügel mit Griff und kippbaren Oberlicht. Gebraucht Maße: ca. H 242 cm x B 116 cm Liegt momentan im Außenbereich ,Gebraucht,250€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-01169 Dresden,,{},250.0,1.0,250.0,1.0,250€ (VB) / Stück,1 Stück verfügbar,1.0,4752000000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,55.0,0.0
837,31188,https://restado.de/baustoff/kunststofffenster-mit-rolladenkasten-und-rolladenkasten-und-kurbel/,Kunststofffenster mit Rolladenkasten und Rolladenkasten und Kurbel,Fenster,Aussenfenster,2023-01-09,1676419200000.0,Kunststofffenster Isolierverglasung ( 2 fach ) mit Griff sowie Rolladenkasten und Rolladenkasten und Kurbel. Maße: ca. 162 cm x B 114 cm Lagern momentan im Außenbereich  2 Stk. Vorhanden  Gebraucht,Gebraucht,250€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-01169 Dresden,,{},250.0,1.0,250.0,1.0,250€ (VB) / Stück,1 Stück verfügbar,1.0,3196800000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,37.0,0.0
