,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
458,458,5964,https://restado.de/baustoff/zimmertuer-18/,Zimmertür,Türen & Zargen,Zimmertüren,2023-03-15,," Breite:  99,00 cm Höhe:  199,00 cm Länge/Tiefe:  4,00 cm Gewicht / Stk.:    Baujahr (ca.):  2000 Material:  Presspappe Farbe:  braun Anschlag DIN:  re. Zarge/Blende:  ohne Flügel:  1-flügelig Verfügbar ab: sofort", gut,35€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},35.0,1.0,35.0,1.0,35€ / Stk.,1 Stk. verfügbar,0.0,,[],room door,Wood,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,,0.0
459,459,5999,https://restado.de/baustoff/zimmertuer-36/,Zimmertür,Türen & Zargen,Zimmertüren,2023-03-31,," Breite:  86,00 cm Höhe:  210,50 cm Länge/Tiefe:  4,00 cm Gewicht / Stk.:    Baujahr (ca.):  2000 Material:  Holz Farbe:  weiß Zarge/Blende:  ohne Flügel:  1-flügelig Verfügbar ab: sofort", gut,160€ Paketpreis,4 Stk. verfügbar,(4 Stk. Mindestabnahme),gut,,{},160.0,4.0,160.0,4.0,160€ Paketpreis,4 Stk. verfügbar,0.0,,[],room door,Wood,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,,0.0
460,460,5974,https://restado.de/baustoff/zimmertuer-23/,Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,,"Ecken sind leicht bestoßen. Breite:  88,50 cm Höhe:  197,50 cm Länge/Tiefe:  4,00 cm Gewicht / Stk.:    Baujahr (ca.):  1980 Material:  Pressholz,Glas Farbe:  beige Anschlag DIN:  re. Zarge/Blende:  ohne Flügel:  1-flügelig Verfügbar ab: sofort", gut,20€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},20.0,1.0,20.0,1.0,20€ / Stk.,1 Stk. verfügbar,0.0,,[],room door,Wood,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,,0.0
461,461,5976,https://restado.de/baustoff/zimmertuer-24/,Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,,"Ecken sind leicht bestoßen. Breite:  88,50 cm Höhe:  195,50 cm Länge/Tiefe:  4,00 cm Gewicht / Stk.:    Baujahr (ca.):  1985 Material:  Pressholz,Glas Farbe:  weiß Anschlag DIN:  re. Zarge/Blende:  ohne Flügel:  1-flügelig Verfügbar ab: sofort", gut,15€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},15.0,1.0,15.0,1.0,15€ / Stk.,1 Stk. verfügbar,0.0,,[],room door,Wood,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,,0.0
462,462,6073,https://restado.de/baustoff/zimmertuer-44/,Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,," Breite:  90,00 cm Höhe:  220,00 cm Länge/Tiefe:  4,50 cm Gewicht / Stk.:    Baujahr (ca.):  1940 Material:  Holz Farbe:  braun Anschlag DIN:  re. Zarge/Blende:  ohne Flügel:  1-flügelig Verfügbar ab: sofort", gut,150€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},150.0,1.0,150.0,1.0,150€ / Stk.,1 Stk. verfügbar,0.0,,[],room door,Wood,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,,0.0
463,463,5952,https://restado.de/baustoff/zimmertuer-12/,Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,," Breite:  88,70 cm Höhe:  198,50 cm Länge/Tiefe:  3,50 cm Gewicht / Stk.:  9,00 kg Baujahr (ca.):  2000 Material:  Presspappe Farbe:  braun Zarge/Blende:  ohne Flügel:  1-flügelig Anschlag DIN:  li. Verfügbar ab: sofort", brauchbar,10€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),brauchbar,,{},10.0,1.0,10.0,1.0,10€ / Stk.,1 Stk. verfügbar,0.0,,[],room door,Wood,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,,0.0
464,464,6078,https://restado.de/baustoff/zimmertuer-46/,Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,,"vier Kassetten mit Strukturglas, ein oberes Glas gerissen Breite:  81,00 cm Höhe:  198,50 cm Länge/Tiefe:  3,70 cm Gewicht / Stk.:    Baujahr (ca.):  1960 Material:  Holz Farbe:  weiß Flügel:  1-flügelig Verfügbar ab: sofort", gut,140€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},140.0,1.0,140.0,1.0,140€ / Stk.,1 Stk. verfügbar,0.0,,[],room door,Wood,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,,0.0
470,470,1989,https://restado.de/baustoff/glastr/,Glastür,Türen & Zargen,Zimmertüren,2023-02-17,,"diese Glastür haben wir schon etwas länger, aber sie ist noch original verpackt.",Neu,0€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},0.0,1.0,0.0,1.0,0€ (VB) / Stück,1 Stück verfügbar,0.0,,[],glass door,Glass,Frameless glass door leaves,Pr_30_59_23_32,Openings,"Door, Windows, Gates",Glass blocks and panels,,0.0
523,523,121693,https://restado.de/baustoff/fenster-139/,Fenster,Fenster,Aussenfenster,2023-01-09,1673395200000.0,,,,,,,,,,,,,,,1.0,172800000.0,['https://restado.de/wp-content/uploads/products/2023/03/fab2997a-img_20230228_124702-scaled.jpg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,2.0,
526,526,120941,https://restado.de/baustoff/fenster-138/,Fenster,Fenster,Aussenfenster,2023-01-09,1677888000000.0,"Maße: Terrassentüre: 2,03 x 1,05 m  Fenster (klar): 1,15 x 1,08 m 2mal verfügbar 1,27 x 1,17 m 1,07 x 1,15 m 1,27 x 1,17m 2mal verfügbar  Noch andere Größen verfügbar   Fenster (geribbelt)  1,02 x 1,15 m 2mal verfügbar  2 -Fach Verglasung",Gebraucht,100€ (VB) / Stück,12 Stück verfügbar,(1 Stück Mindestabnahme),D-42657 Solingen,Deutscher Hersteller ,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiss"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Drehflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiss""}",100.0,12.0,100.0,12.0,100€ (VB) / Stück,12 Stück verfügbar,1.0,4665600000.0,['https://restado.de/wp-content/uploads/products/2023/02/ec79768c-5e4bb29b-596e-482b-a64a-5a9e025f6a75-scaled.jpeg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,54.0,0.0
527,527,120918,https://restado.de/baustoff/fenster-137/,Fenster,Fenster,Aussenfenster,2023-08-31,1697760000000.0,"Doppelflügeliges Kuststofffenster mit Isolierglas. Rahmenmaße: Breite = 1,60 m Höhe = 1,40 m  beide Flügel können geöffnet und schräg gestellt werden. Das Fenster ist gebraucht aber in sehr gepflegten Zustand. Besichtigung nach Terminabsprache möglich.",Gebraucht,90€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-44789 Bochum,Kömmerling,"{""Element-Breite"": ""1,60"", ""Element-Höhe"": ""1,40"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",90.0,1.0,90.0,1.0,90€ (VB) / Stück,1 Stück verfügbar,1.0,4320000000.0,['https://restado.de/wp-content/uploads/products/2023/02/56b5117c-img_20220911_103725-scaled.jpg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,50.0,0.0
542,542,118346,https://restado.de/baustoff/fenster-133/,Fenster,Fenster,Aussenfenster,2023-01-09,1678060800000.0, ,Gebraucht,100€ (VB) / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-73547 Lorch,Eugen Steinbuch,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Ausführung"": ""2-flügelig"", ""Farbe Fensterrahmen"": ""Weiß""}",100.0,8.0,100.0,8.0,100€ (VB) / Stück,8 Stück verfügbar,1.0,4838400000.0,"['https://restado.de/wp-content/uploads/products/2023/01/21d6b830-dsc_6361-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/7c7183de-dsc_6367-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/b410abb9-dsc_6365-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/e575cc3f-dsc_6359-scaled.jpg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,56.0,0.0
546,546,117836,https://restado.de/baustoff/abus-fenster/,ABUS-Fenster,Fenster,Aussenfenster,2023-02-08,1679529600000.0,,Neu,650€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-83334 Inzell,ABUS,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""innen weiss, außen hellgrau"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Drehflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff""}",650.0,2.0,650.0,2.0,650€ (VB) / Stück,2 Stück verfügbar,1.0,3715200000.0,['https://restado.de/wp-content/uploads/products/2022/12/28fc67ae-bild_fensterelemente.jpg'],window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,43.0,0.0
555,555,111051,https://restado.de/baustoff/fenster-124/,Fenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0,"Fenster sind 3 fach verglast 1,27 hoch 95 breit . Außen Anthrazit, innen Weiß weitere Fenster in verschiedene Größen vorhanden",Neuwertig,1.200€ Paketpreis,6 Stück verfügbar,(6 Stück Mindestabnahme),D-66871 Oberalben,Aldra,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,01 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Innen weiß außen Anthrazit"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Farbe Fensterrahmen"": ""Anthrazit aussen""}",1200.0,6.0,1200.0,6.0,1.200€ Paketpreis,6 Stück verfügbar,1.0,4492800000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,52.0,0.0
565,565,109860,https://restado.de/baustoff/fenster-122/,Fenster,Fenster,Aussenfenster,2023-01-09,1676419200000.0, ,Gebraucht,1€ (VB) / Stück,10 Stück verfügbar,(1 Stück Mindestabnahme),D-47137 Duisburg,,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",1.0,10.0,1.0,10.0,1€ (VB) / Stück,10 Stück verfügbar,1.0,3196800000.0,[],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,37.0,0.0
566,566,109642,https://restado.de/baustoff/fenster-121/,Fenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0, ,Gebraucht,300€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-72793 Pfullingen,"Schüco , Mit Roto Scharnieren ","{""Anschlag"": ""DIN Links"", ""Element-Breite"": ""0,76 cm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",300.0,1.0,300.0,1.0,300€ (VB) / Stück,1 Stück verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2022/07/063ab8be-3a43fa79-8a66-471d-99b3-c0333479651b-scaled.jpeg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,52.0,0.0
587,587,93091,https://restado.de/baustoff/fenster-117/,Fenster,Fenster,Aussenfenster,2023-01-09,1677801600000.0, ,Gebraucht,200€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-79232 March,Klauke,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiss"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",200.0,1.0,200.0,1.0,200€ (VB) / Stück,1 Stück verfügbar,1.0,4579200000.0,['https://restado.de/wp-content/uploads/products/2022/03/48a49257-63c2eec0-fbdf-47a3-8ecd-eb80ad99a1f3-scaled.jpeg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,53.0,0.0
593,593,91145,https://restado.de/baustoff/fenstertuer/,Fenstertür,Fenster,Aussenfenster,2023-04-09,1685318400000.0,"neue Balkontüre Dreh-Kipp, Maße 813x2285 mm Fichte, Wärmeschutzglas 0,6 Rahmen und Flügel IV78 Doppeladler in Flügel und Rahmen, alle Kanten 2mm abgerundet, Eckverbindungen mit Schlitz und Zapfen, schichtverleimte Holzkanteln in Fichte Fertiganstrich vor UV-Strahlung und Abwitterung in RAL 9010, vorbehandelt mit speziellem Fenstertauchgrund, Zwischenschliff, Zwischenlackierung und Endbehandlung im Spritzverfahren mit umweltfreundlichen Lacken und Lasuren auf Wasserbasis, Ug Wert 0,6, Konnte aufgrund Fehlmaß nicht eingebaut werden. NP 1.600.",Neu,750€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-70597 Stuttgart,,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""0,813"", ""Element-Höhe"": ""2,285"", ""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""Weiß"", ""U-Wert"": ""0,6""}",750.0,1.0,750.0,1.0,750€ (VB) / Stück,1 Stück verfügbar,1.0,4320000000.0,['https://restado.de/wp-content/uploads/products/2022/02/4d78a033-6f6c360d-53ba-4da1-a9fa-fc1dcb93678f-scaled.jpeg'],Window door,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,50.0,0.0
598,598,89849,https://restado.de/baustoff/fenster-114/,Fenster,Fenster,Aussenfenster,2023-01-09,1678752000000.0,"Verschieden große Fenster und Terrassentüren, Thermo-Plus 4/18/4, 6 Dämmkammersystem, Randverbund mit warmer Kante, 3 Jahre alt zum Selberausbauen, Kämmerlein 88Plus, Blendrahmen 89 mm in verschiedenen Größen, Beschläge mit mindestens 4facher Sicherheitspilzkopfverriegelung und auf 3fach-Verglasung umbaubar Preise 100 bis 300 Euro pro Stück, mit elektrischen Rolläden  sowie  Hebe-Schiebe-Tür KS, 2360 × 2200 und Verbreiterung 30mm mit Beschlag: Preis 700,- Euro",Neuwertig,200€ (VB) / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-49377 Vechta,KS,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß"", ""U-Wert"": ""1.1""}",200.0,8.0,200.0,8.0,200€ (VB) / Stück,8 Stück verfügbar,1.0,5529600000.0,"['https://restado.de/wp-content/uploads/products/2022/01/f4e06eb6-20211226_145400-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/01/fd4ccb94-20211226_145528-scaled.jpg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,64.0,0.0
599,599,88680,https://restado.de/baustoff/fenster-113/,Fenster,Fenster,Aussenfenster,2023-01-09,1677801600000.0,"1. 1,70m breit 2,05m hoch 2.1,75m breit 2,05m hoch 3. 1,50m breit 2,05m hoch 4. 1,23m breit 1,38m hoch 5.1,65m breit 2,05m hoch 6 1,68m breit 2,05m hoch",Gebraucht,50€ (VB) / Stück,6 Stück verfügbar,(1 Stück Mindestabnahme),D-59514 Welver,Kunststoffenster,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",50.0,6.0,50.0,6.0,50€ (VB) / Stück,6 Stück verfügbar,1.0,4579200000.0,"['https://restado.de/wp-content/uploads/products/2022/01/aa09ed6a-856e28e0-a1b5-4978-a8d4-7553bbbeca5d-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/01/5264f2d2-e4c31702-381f-4431-b569-b6ffdaf5d461-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2022/01/ef01982a-52a8d7c8-7d70-43bd-8ced-7675ac522403-scaled.jpeg']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,53.0,0.0
600,600,88580,https://restado.de/baustoff/fenster-112/,Fenster,Fenster,Aussenfenster,2023-01-09,1676764800000.0,1090 x 1770 (1x) 608 x 1770 (2x) 2470 x 790	(2x),Neuwertig,980€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),CH-4132 Muttenz,,"{""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Drehflügel"", ""Ausführung"": ""1090mm x 1770mm (1x), 608mm x 1770mm (2x), 2470mm x 790mm\t(2x)"", ""Material Fensterrahmen"": ""Holz""}",980.0,1.0,980.0,1.0,980€ (VB) / Stück,1 Stück verfügbar,1.0,3542400000.0,['https://restado.de/wp-content/uploads/products/2022/01/14774e01-20210220_092207-scaled.jpg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,41.0,0.0
615,615,85998,https://restado.de/baustoff/fenster-111/,Fenster,Fenster,Aussenfenster,2023-01-09,1677196800000.0,Glasfensterfront abzugeben wegen Umbau. Glas ist klar Keine Kratzer oder Risse,Gebraucht,400€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-53902 Bad Münstereifel,,"{""Farbe Fensterflügel"": ""Klar"", ""Verglasungs-Art"": ""3-fach"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",400.0,1.0,400.0,1.0,400€ (VB) / Stück,1 Stück verfügbar,1.0,3974400000.0,['https://restado.de/wp-content/uploads/products/2021/11/8edf8198-210962.jpg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,46.0,0.0
621,621,83342,https://restado.de/baustoff/fenster-110/,Fenster,Fenster,Aussenfenster,2023-01-09,1677369600000.0,Verfügbar ist einmal ein doppelflügel Fenster bodentief und einmal ein doppelflügel Fenster mit 1/3 Festverglasung,Gebraucht,120€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-75172 Pforzheim,,"{""Element-Breite"": ""1,85"", ""Element-Höhe"": ""2,00m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",120.0,2.0,120.0,2.0,120€ (VB) / Stück,2 Stück verfügbar,1.0,4147200000.0,['https://restado.de/wp-content/uploads/products/2021/10/130eae72-cb51f898-bd28-45f3-93fc-c28fa8d0ce16.jpeg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,48.0,0.0
637,637,80648,https://restado.de/baustoff/fenster-108/,Fenster,Fenster,Aussenfenster,2023-01-09,1677974400000.0, ,Gebraucht,50€ (VB) / Stück,15 Stück verfügbar,(10 Stück Mindestabnahme),D-74076 Heilbronn,,"{""Anschlag"": ""DIN Rechts"", ""Element-Breite"": ""1,05 m"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",50.0,15.0,50.0,15.0,50€ (VB) / Stück,15 Stück verfügbar,1.0,4752000000.0,"['https://restado.de/wp-content/uploads/products/2021/08/aeb2b110-9e4c5490-3015-4b64-8c81-be13eee4a431-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2021/08/171fd2e1-abkv3dejl8e6aaaaaelftksuqmcc.png', 'https://restado.de/wp-content/uploads/products/2021/08/a8b0a283-bfbdd9a4ahycdonlgrcswmrp0fiuhr6akagxbqiulcu0bj4iwdl2fsjmbueamqjz6wxdvxyimwrht8kzk5a6ucep5pm55ek5nq64aaaaasuvork5cyii.png']",Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,55.0,0.0
641,641,80181,https://restado.de/baustoff/fenster-106/,Fenster,Fenster,Aussenfenster,2023-01-09,1678147200000.0,Wir haben noch 4 neue Fenster der Marke Löwe übrig. Wegen Fehlkauf werden diese günstig verkauft. Sie sind nagelneu wurden nie eingebaut. Sie stehen längere Zeit im Garten. Aussen anthrazit innen weiss. Folie ist noch dran. Zweifach Verglasung.  Fenster 764 x 824 cm Drehkipp rechts  Fenster 1054 x 1374 cm Drehkipp links  Fenster 914 x 754 cm Drehkipp rechts  Fenster 1174 x 1244 cm Drehkipp links,Neu,250€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-50259 Pulheim,Löwe,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Kippflügel"", ""Ausführung"": ""1-flügelig""}",250.0,4.0,250.0,4.0,250€ (VB) / Stück,4 Stück verfügbar,1.0,4924800000.0,['https://restado.de/wp-content/uploads/products/2021/08/0d770d41-20210724_113213-scaled.jpg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,57.0,0.0
653,653,78576,https://restado.de/baustoff/fenster-105/,fenster,Fenster,Aussenfenster,2023-01-09,1676937600000.0,"Zum Verkauf stehen neue Fenster und Türen in diversen Masen von der Premium Marke Drutex mit elektrischem Motor! Diese stehen in 66763 Dillingen zur Besichtigungen, gerne nach telefonischer Absprache möglich.  Wir verkaufen die Fenster und Türen, da wir völlig falsche Maße geliefert bekommen haben von einem Händler und dieser nun insolvent ist.  Preis bei Drutex (MATERIALWERT NICHT HÄNDLER PREIS!!) liegt bei über 8800€ ! Wir verkaufen alles zusammen zum Schleuder Preis, da wir den Platz dringend benötigen. Diese sind in unserer Garage sicher gelagert.  Es sind insgesamt 12 Fenster und 2 Türen.  Maße:  7 Fenster 94x155 cm + 16 cm Rolladenkasten elektrisch  2 Fenster 94x142 cm + 16 cm Rolladenkasten elektrisch  2 Fenster 93x145 cm + 16 cm Rolladenkasten elektrisch  1 Fenster 83x85 cm + 16 cm Rolladenkasten elektrisch  1 Tür 94x184 cm + 20 cm Rolladenkasten elektrisch  1 Tür 94x221 cm + 20 cm Rolladenkasten elektrisch  Perfekt für Hersteller und Händler, da wir dies für einen Schleuder Preis verkaufen.  Einzelverkauf auch möglich auf Anfrage",Neu,4.400€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-66763 Dillingen/Saar,Drutex,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""3-fach"", ""Ausführung"": ""3fach verglast""}",4400.0,1.0,4400.0,1.0,4.400€ (VB) / Stück,1 Stück verfügbar,1.0,3715200000.0,"['https://restado.de/wp-content/uploads/products/2021/07/3a6ee365-img20210626141403-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/3a48ca03-img20210626141537-scaled.jpg']",window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,43.0,0.0
655,655,77802,https://restado.de/baustoff/fenster-104/,Fenster,Fenster,Aussenfenster,2023-07-05,1693008000000.0,"Zum Verkauf stehen 8 Fenster, 1 Balkontür und eine Haustür. Auch Einzelverkauf möglich Maße folgen in Kürze. Preis ist VHB",Neu,250€ (VB) / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-67125 Dannstadt-Schauernheim,,"{""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Farbe Fensterrahmen"": ""Weis""}",250.0,9.0,250.0,9.0,250€ (VB) / Stück,9 Stück verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2021/06/1a28764d-20210626_102629-scaled.jpg'],Window,Glass,Window walls,Pr_30_59_99,Openings,"Door, Windows, Gates",Glass blocks and panels,52.0,0.0
